all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
60,59,16,18,16,18,0,0,0,0,0,0,ed7b96da444d16386c752a1583f6f59c72069e71
60,59,16,18,16,18,0,0,0,0,0,0,108bf22a3c11bdd37e467c71ec6ed0f66971fee4
60,59,16,18,16,18,0,0,0,0,0,0,69e25e1d3e82ec512e85172ec0456dde9508578b
60,59,16,18,16,18,0,0,0,0,0,0,96a02cbb4ccb00b81af55e2db1809ccf0ffa12c9
60,59,16,18,16,18,0,0,0,0,0,0,11ad0d71ca381b9a12b0f346a784180199e7c671
60,59,16,18,16,18,0,0,0,0,0,0,5dbec0fc88741a3c4a46cf0a7c13325e1eac3bd3
60,59,16,18,16,18,0,0,0,0,0,0,27f8a5bdc6b7e86db6628465eedf3a1c750605f2
60,59,16,18,16,18,0,0,0,0,0,0,70fd7c98d0c59c681ca9bc8a1113cf050a40c2b3
60,59,16,18,16,18,0,0,0,0,0,0,bcc7f7cf8f55e33c9d014618314797bee9b38543
60,59,16,18,16,18,0,0,0,0,0,0,91fb0c18bc1792a745ac12009bb233f0ee0b0b41
60,59,16,18,16,18,0,0,0,0,0,0,b8b9f385382cd659750c694cf8b1b3db6f1f6d35
60,59,16,18,16,18,0,0,0,0,0,0,c3091b64bab42b975ea9da89f2dba456e6c771c1
60,59,16,18,16,18,0,0,0,0,0,0,50ab13ad315010a832ac2218f58e5aa1fe391f1d
60,59,16,18,16,18,0,0,0,0,0,0,de2c0d92baeef641a1c51eb4f0590b68430838ac
60,59,16,18,16,18,0,0,0,0,0,0,ce4a9c8a4f0731af371193883c6f376da7ef8a0d
60,59,16,18,16,18,0,0,0,0,0,0,ec36aa39b9a36eacadb5219fd85dc0f23da00056
60,59,16,18,16,18,0,0,0,0,0,0,a9b93467f138cc944b77ec3ac9bc2e0a83349c29
60,59,16,18,16,18,0,0,0,0,0,0,6dc7bb8e6c9def721888c702ef278ba69a334cdd
60,59,16,18,16,18,0,0,0,0,0,0,f1f817698456e05cfe5e275558cc75988f3f725f
60,59,16,18,16,18,0,0,0,0,0,0,b529a86abc3d5920472f96da7c50afadad8713f7
60,59,16,18,16,18,0,0,0,0,0,0,e94e1f68bdea9c511d2212ba4311435d584fd764
60,59,16,18,16,18,0,0,0,0,0,0,6dec191465ec4c26bcf99ebebc34e41c735b143d
60,59,16,18,16,18,0,0,0,0,0,0,5de702df1656cb683aa93d0c3b05b93763b6e691
60,59,16,18,16,18,0,0,0,0,0,0,56cdaaa817e137cc7f2c67d25f3ca9e0ac96b5a7
60,59,16,18,16,18,0,0,0,0,0,0,0b2819c17e8ea67c900a17c99831052d79bba0bc
60,59,16,18,16,18,0,0,0,0,0,0,c35f1a92528046c2e71c7c871144c9524b3c0045
60,59,16,18,16,18,0,0,0,0,0,0,fc6a6fa5393beec9a351604ae3794c10cc2730d4
60,59,16,18,16,18,0,0,0,0,0,0,37031c681c693a0ffa67cd0d4fb69d580b32f636
60,59,16,18,16,18,0,0,0,0,0,0,dc410e713832b401a40f9abc9d587765d0c55cd0
60,59,16,18,16,18,0,0,0,0,0,0,e97429faf35eaaead0418c9727924a700ba20f76
60,59,16,18,16,18,0,0,0,0,0,0,973573a92c9966e4f768b50940c0df29421b0a3d
60,59,16,18,16,18,0,0,0,0,0,0,4c9458254a6f789b5958102c22c11079f6fd4788
60,59,16,18,16,18,0,0,0,0,0,0,dff776e9951ef51d6495cc80647008a93812606f
60,59,16,18,16,18,0,0,0,0,0,0,ed1fc1acc0f4efcdc1904228ac5c55d57afa6319
60,59,16,18,16,18,0,0,0,0,0,0,28e0f6e6ca3fb7f8383a382b1a53525cce52136c
60,59,16,18,16,18,0,0,0,0,0,0,c25781a5aea2dc3fa5ea4bf85708db9007a4c90f
59,58,16,18,16,18,0,0,0,0,0,0,2ac719c5f32b26a76473b43ebd4f0ac8a5e81df8
59,58,16,18,16,18,0,0,0,0,0,0,dec3c737c45693abc065b735c6f23a5c4e40d00e
59,58,16,18,16,18,0,0,0,0,0,0,787fab0dd5901dfb173cbd0cab8c6575bd690253
59,58,16,18,16,18,0,0,0,0,0,0,f652685edbe5cc0f592a1bfe886107f3a4583f99
59,58,16,18,16,18,0,0,0,0,0,0,edf26a52e18cd9424a2c4430d6d0c82966313dbe
59,58,16,18,16,18,0,0,0,0,0,0,b20717c63c1276440894cecfdf6bc08766021cba
59,58,16,18,16,18,0,0,0,0,0,0,2e07b6e18dbdd1fc2186205de0904211f264d241
59,58,16,18,16,18,0,0,0,0,0,0,b3f94c577d9fdc040b792c0a3a9ae1dc18b5a2d6
59,58,16,18,16,18,0,0,0,0,0,0,2cf94e82e224ac3b04e891c481025ce87bf32449
59,58,16,18,16,18,0,0,0,0,0,0,45e6d546849c59dd7fcf96a2277fb10779b89641
60,59,16,18,16,18,0,0,0,0,0,0,f64dd4e79582bf5cd19b764e5f723fec6ccec296
59,58,16,18,16,18,0,0,0,0,0,0,02edc87c6ddcff972bf8bf978b6c2424c3b6f119
59,58,16,18,16,18,0,0,0,0,0,0,db1a7f31549e1e0a5db125598f31ce005dd21cf8
59,58,16,18,16,18,0,0,0,0,0,0,6631eb03005e69c2eec41046be64acf4a3660c74
59,58,16,18,16,18,0,0,0,0,0,0,cb89aa6bb04aff5d8129ce272904133f1a294cf7
59,58,16,18,16,18,0,0,0,0,0,0,425c08db7c5914c8bb64250304f0d30caf97595e
59,58,16,18,16,18,0,0,0,0,0,0,5a5d676bb88f84f20d18b68fbefc8c77abcc4b5e
59,58,16,18,16,18,0,0,0,0,0,0,7e199888dded6873cff0e03442ebd297492a931e
59,58,16,18,16,18,0,0,0,0,0,0,e90bbe11ddc8dbb463b2648faf8fb5b358e1163f
59,58,16,18,16,18,0,0,0,0,0,0,f2f678e0324e1ae4ec42f60f0a3aaecb6f045d01
59,58,16,18,16,18,0,0,0,0,0,0,c5e07e380cd219af34ad24eaca3e777f421c62a1
59,58,16,18,16,18,0,0,0,0,0,0,d57186c3b5f783e2235b7d5be610302adce23c6f
59,58,15,17,15,17,0,0,0,0,0,0,a71c768e0f023ee8272ad64825d304f255cef5b3
59,58,15,17,15,17,0,0,0,0,0,0,c16fc306ff41ae276c92bcbaf432fd6d20dc0ce1
59,58,15,17,15,17,0,0,0,0,0,0,b4f29708426c3d059fc4c40a05ad891b96474b7c
59,58,15,17,15,17,0,0,0,0,0,0,06ac97767a7976cfb722e0dfe810eebd009d7864
59,58,15,17,15,17,0,0,0,0,0,0,7ab67946ce45822c9b5611ecd2b664ee92dddefa
59,58,15,17,15,17,0,0,0,0,0,0,e9f6204b6354606f454d507b22ae362c011fbdce
59,58,15,17,15,17,0,0,0,0,0,0,303e92f1013fa368e61fdd45d90f10f9d09c1c85
59,58,15,17,15,17,0,0,0,0,0,0,a5e04e0fa4710e6a9c6715611a5ce3e0e6316ba5
59,58,15,17,15,17,0,0,0,0,0,0,1f0985505c9d619478ae9e0bd5f654e8748f4383
59,58,16,18,16,18,0,0,0,0,0,0,da06e7da32172a0421a1fcef90426fda0617302b
59,58,16,18,16,18,0,0,0,0,0,0,2b3c834f8dfd8b1efec0d497240ada91130b5d58
59,58,16,18,16,18,0,0,0,0,0,0,220331e9c926b5257232f4ba7cebea9296e92a72
59,58,15,17,15,17,0,0,0,0,0,0,52d53c78695ec8a2fb13c1935a5e287c0465ab67
59,58,15,17,15,17,0,0,0,0,0,0,5f448c352ed957c0fc6b987ec0ccf38f1244fcef
59,58,16,18,16,18,0,0,0,0,0,0,35d79bc4dbf144ce6d67caadc5ce6461661bdfee
59,58,16,18,16,18,0,0,0,0,0,0,d799ba6bfd5503174c0082e0033170656bbfa8a5
59,58,16,18,16,18,0,0,0,0,0,0,4325ec841471c01756fd50e42a56f27b5bf28093
59,58,15,17,15,17,0,0,0,0,0,0,662e0d32b219df90fc816175f8fc38581b88ea9e
59,58,15,17,15,17,0,0,0,0,0,0,8f640c11eeb952cbd39e77055957cf8a87c4a5d4
59,58,15,17,15,17,0,0,0,0,0,0,fab9eb5fae40695c6cf8f9f331e38597149da716
59,58,15,17,15,17,0,0,0,0,0,0,0b31231bab3a72d2fcf7cfda48c895d08ad8ad80
59,58,15,17,15,17,0,0,0,0,0,0,834a23cf7e9351fd12f49d8dac74414d2f108c5f
59,58,15,17,15,17,0,0,0,0,0,0,93be2183730769bdd6d9462e547a54a566fc8b35
59,58,15,17,15,17,0,0,0,0,0,0,aea3285c7b28abfb48e562f490b29fd07e814eb6
59,58,15,17,15,17,0,0,0,0,0,0,2a7c27100a0eebbe2985489c4070038f76ba52b2
59,58,15,17,15,17,0,0,0,0,0,0,54bf743d715388890373e2eb82c0270ba3444823
59,58,15,17,15,17,0,0,0,0,0,0,1feba025af5221d05aa640ac3383e6ab5d809b00
59,58,15,17,15,17,0,0,0,0,0,0,080cafaec44e1c3ec344b4d31f5d0abdc1fda564
59,58,15,17,15,17,0,0,0,0,0,0,086fb9c0a265c1b6802f5c69661fc1969437cb61
59,58,15,17,15,17,0,0,0,0,0,0,5c059c51ed11d4d42f911976c2f8918044434488
59,58,15,17,15,17,0,0,0,0,0,0,2b2aa3ff37b85b789da38b8602a7825fdc72f213
59,58,15,17,15,17,0,0,0,0,0,0,7a4cafb13e17f14ced39c8577a3adf33d34918e0
59,58,15,17,15,17,0,0,0,0,0,0,4df12f41a588834da53c34b8b5ccd0ed734f17e0
59,58,15,17,15,17,0,0,0,0,0,0,1e8d86940e4c840117f304c712f79adc2ae7676a
59,58,15,17,15,17,0,0,0,0,0,0,95294bbaf2bada0ed2cb3d3324d3314ee2284d49
59,58,15,17,15,17,0,0,0,0,0,0,969297d77592b3ede5dd831183c49828e7ee0c3f
60,58,15,17,15,17,0,0,0,0,0,0,35cdcf4a7fc5e3a601b1eb9eb714143e24bf5ad5
60,58,15,17,15,17,0,0,0,0,0,0,645db1a2873824f62c35889eac17d7db762389d7
60,58,15,17,15,17,0,0,0,0,0,0,47f92c78beff42d58424e538ee3271893f072212
60,58,15,17,15,17,0,0,0,0,0,0,30da6bec0a130a1dd895f5e268a32ff234cd119c
60,58,15,17,15,17,0,0,0,0,0,0,c7ddb73cf648a9a048834d4da1ac1b84b7959d94
60,58,15,17,15,17,0,0,0,0,0,0,cbbbc1db93c51ad3f8e5ea1a75b464ef7a656af3
60,58,15,17,15,17,0,0,0,0,0,0,4fdf2976c628d8ea8021de3a31d6231db605f27e
60,58,15,17,15,17,0,0,0,0,0,0,2ac57aa41e47a633bf53baafbc0e2c1653d32b26
60,58,15,17,15,17,0,0,0,0,0,0,bd5b14b54b0f1402273b9e8882d97df8742b0b66
60,58,15,17,15,17,0,0,0,0,0,0,0f79b7e9a9e765841c11e0d80e6bc0a876b6a23a
60,58,15,17,15,17,0,0,0,0,0,0,1eb688b11b3720034b18d026fb94f8f7045b8896
60,58,15,17,15,17,0,0,0,0,0,0,f798412e16650bc5a38a776e386092b2cc5b4a91
60,58,15,17,15,17,0,0,0,0,0,0,ce07436eb0384d860b9af52a767d7683fe92c1ee
60,58,15,17,15,17,0,0,0,0,0,0,608fa2345b7cd75e1f6d19785049c6977e4dc857
60,58,15,17,15,17,0,0,0,0,0,0,1a9e47354b5cb8b25592e9aa8609690a9a8ea46e
60,58,15,17,15,17,0,0,0,0,0,0,a9666a5b970fd21c411c1225504a3303fc61703e
60,58,15,17,15,17,0,0,0,0,0,0,c33a9c4bea77fd7164a1effbeb9a3b518d51b6a6
60,58,15,17,15,17,0,0,0,0,0,0,12d817f50a7a1191a5a80033af5cd43602581324
60,58,15,17,15,17,0,0,0,0,0,0,3fb5e602e304daf2d55b123626892c09febdfb2a
60,58,15,17,15,17,0,0,0,0,0,0,d75d9e4041f7dade76fa28cf1a3780df1a33ff52
60,58,15,17,15,17,0,0,0,0,0,0,2e428668c52e6bbe2b1529286b8fdf8f5ac94920
60,58,15,17,15,17,0,0,0,0,0,0,57599ed92ccefd6eb1bcc1f9206bc9b5815d371b
60,58,15,17,15,17,0,0,0,0,0,0,d96986ca11e366d506f23023ad76895a39210d0e
60,58,15,17,15,17,0,0,0,0,0,0,508e1abde4c77cfcf96c5f587aa3f63a731dc82b
60,58,15,17,15,17,0,0,0,0,0,0,121a9265fc20ea188ef8664b33b1bf35fb33ec82
60,58,15,17,15,17,0,0,0,0,0,0,f3b6119a63544e66c54bc0107cf78ac142f82aa2
60,58,15,17,15,17,0,0,0,0,0,0,db5c6f5bea77abd249e93a3c205bcd7da78f7b56
60,58,15,17,15,17,0,0,0,0,0,0,809a9e56f936f865e12e8e322131265420494902
60,58,15,17,15,17,0,0,0,0,0,0,3ad41d2bac8cb8ccef8203980ecdbebc87fdf3c7
60,58,15,17,15,17,0,0,0,0,0,0,da17a8f6686610a0ecbe15e6100b5b14e31f84b4
60,58,15,17,15,17,0,0,0,0,0,0,c7344436e01581964b08ec161d3a56596cb14b8a
60,58,15,17,15,17,0,0,0,0,0,0,d114cd4ff2268d20edb990b54f5313ca04151820
60,58,15,17,15,17,0,0,0,0,0,0,8911bae4e453f1b3ec63766c86ea5fe185f15dcc
60,58,15,17,15,17,0,0,0,0,0,0,b85ad1b3e49c76417baa8ddec6bf58fe176e5321
60,58,15,17,15,17,0,0,0,0,0,0,92e1b93535776875044bdfba5b5cf5d007974cb6
60,58,15,17,15,17,0,0,0,0,0,0,abbbcaa1a6048fdde025a50eb9f0933d3de5b692
60,58,15,17,15,17,0,0,0,0,0,0,9ccba5a6bf185c49239db7ed0d00e73756b947dd
60,58,15,17,15,17,0,0,0,0,0,0,90744ab6f752c598404c1496cb122002814bb340
60,58,15,17,15,17,0,0,0,0,0,0,4986a1ea64a433387f6fcf9a5d1cf8793038544e
60,58,15,17,15,17,0,0,0,0,0,0,25f968ef770715cf7b25043c84a396a6ea0f1bfd
60,58,15,17,15,17,0,0,0,0,0,0,32b27e77c5caaf2a0aafe450f200a076b3135c24
60,58,14,16,14,16,0,0,0,0,0,0,ddec0f66ef10e37f41190b55d27e47c0805b7784
60,58,15,17,15,17,0,0,0,0,0,0,a8aaecddced8512f48ec4ec297d2b052c50029f9
60,58,15,17,15,17,0,0,0,0,0,0,6d0751109fc5e50470d66ff4d66a6c6be1b25387
60,58,15,17,15,17,0,0,0,0,0,0,7aeb5c7e42339bbc363632bfec8e163c06239fa1
60,58,14,16,14,16,0,0,0,0,0,0,24e9c9a7051c2e0fada0f0084933b26033c46750
60,58,14,16,14,16,0,0,0,0,0,0,b92be0169a30c50d87b497e1a6f1a980bf760985
60,58,14,16,14,16,0,0,0,0,0,0,c97f8130ef6c26b7e5eda37ab6f9b2c9e1db9a8a
60,58,14,16,14,16,0,0,0,0,0,0,3a72ab85dc83489a43fa23ab541435be8a4cfe29
60,58,14,16,14,16,0,0,0,0,0,0,30ca036ada9734910cfdd82cc7efe14d58b8ce8a
60,58,14,16,14,16,0,0,0,0,0,0,c184b78d805b0c3843e50795a0f5c5d35a294276
60,58,14,16,14,16,0,0,0,0,0,0,2dc91740df2901f30807455e97e6e9e78aee3252
60,58,14,16,14,16,0,0,0,0,0,0,88b889fd57efec8a523977903447fa8714ce4f85
59,58,15,17,15,17,0,0,0,0,0,0,ad611678f27d240d15839b374503bdafb6c0b14a
60,58,14,16,14,16,0,0,0,0,0,0,02b0eea149164282a1a91028ae745195e8f31df6
60,58,14,16,14,16,0,0,0,0,0,0,43a238d6d499ede3fbaa33944b4dfc81050ae067
60,58,14,16,14,16,0,0,0,0,0,0,b7acffc43bea1b135287bd438552c89042ac4ec7
60,58,14,16,14,16,0,0,0,0,0,0,ce1e046d3e2b8721c7b25a0795b375519b612496
60,58,14,16,14,16,0,0,0,0,0,0,fe5609543e3e4046ebe69a75a377989836cf35b0
60,58,14,16,14,16,0,0,0,0,0,0,4afac49b1658b6a02aa839c212721e67298b5774
60,58,14,16,14,16,0,0,0,0,0,0,38d83566202974f982e173dfe3df6fccf62d87d7
60,58,14,16,14,16,0,0,0,0,0,0,cd169669ac4b79d7616b634a240d157aef583406
60,58,14,16,14,16,0,0,0,0,0,0,7dc5b10baa10e5f40076e0ed40108f69f04322c0
60,58,14,16,14,16,0,0,0,0,0,0,b1067fc6445d7449e925d319c8fb2b5c8c7b8105
60,58,14,16,14,16,0,0,0,0,0,0,7c93bb1b4053f06d6afc12feb322544fbf310c44
60,58,14,16,14,16,0,0,0,0,0,0,45c85ce0f1d5688c1ce9d260cb4f17869d0b171e
60,58,14,16,14,16,0,0,0,0,0,0,63307bc78f4cfba47e92401b3bab7dbc609185df
60,58,14,16,14,16,0,0,0,0,0,0,838fa38c562cab0e4998a46a6a664ef8e7d195dc
60,58,14,16,14,16,0,0,0,0,0,0,5c190187a6ed45d2762b02e7252336c610ba3170
60,58,14,16,14,16,0,0,0,0,0,0,d740b3b9f85c4f67e3c398a720bdb3d51f6a246b
60,58,14,16,14,16,0,0,0,0,0,0,a78538ab68a13327d13bb6d9e244074d9705df4b
60,58,14,16,14,16,0,0,0,0,0,0,26fa491bc659d911a782a96106c6a034adeb6e57
60,58,14,16,14,16,0,0,0,0,0,0,bb65631d67e1573592ab0f7f4f86dfe84b010e55
60,58,14,16,14,16,0,0,0,0,0,0,b8e848aa5f53135d76755302072e735b4d3f958c
60,58,14,16,14,16,0,0,0,0,0,0,ed88400c69b3f752e84a9968dd22de7564a198db
60,58,14,16,14,16,0,0,0,0,0,0,5584c79226559b7635ac0c9e8423988761f03b02
60,58,14,16,14,16,0,0,0,0,0,0,aa5fbfb2f8564b06cc6e31657a138684a2b37305
60,58,14,16,14,16,0,0,0,0,0,0,d6554bf43af84ef6b77314719d514c3dd10e9e21
60,58,14,16,14,16,0,0,0,0,0,0,5a97ac0a095e32734f2a14a05277be80afdf735a
60,58,14,16,14,16,0,0,0,0,0,0,4670b36ab6045a64a01acd7052d51b96bd789be6
60,58,14,16,14,16,0,0,0,0,0,0,41a5d20a0827900e010c16ab6c3a3c1573631297
60,58,14,16,14,16,0,0,0,0,0,0,5685f3f600f996dda4c01e86175c23775e9b5407
60,58,14,16,14,16,0,0,0,0,0,0,9dd94e6c487f363e602b4f34bc97d1e1d3d5b699
60,58,14,16,14,16,0,0,0,0,0,0,fd91424a11bf179c9742022d0680151d8c8bb68e
60,58,14,16,14,16,0,0,0,0,0,0,a60593b4a2a2b147d0b1a294a1df95ca46061c48
60,58,14,16,14,16,0,0,0,0,0,0,6128f809987d2bef0a3c8b18935f73e8087a8acd
60,58,14,16,14,16,0,0,0,0,0,0,b1c0567dcf190fe6ac0199cc1c2c34af3ba23d1a
60,58,14,16,14,16,0,0,0,0,0,0,a5da297d07eb5c31fc5b545e06ca66db678de116
60,58,14,16,14,16,0,0,0,0,0,0,3c88397cffbcda28169fc6c7fbe627c5bb4a83f6
60,58,14,16,14,16,0,0,0,0,0,0,9ce38ea3c32da684bd68518c4d4963d0719eff6c
60,58,14,16,14,16,0,0,0,0,0,0,69fa1ddd503c62981ae0a80b13cea60f0bd32473
60,58,14,16,14,16,0,0,0,0,0,0,cb4712c01af9366d3893035dc64e15bdfe208852
60,58,14,16,14,16,0,0,0,0,0,0,3b102779565535c9b07b5297bc3d5b40069112dd
60,58,14,16,14,16,0,0,0,0,0,0,987b739e87af5d503f7b54b93ab50b82adf4388a
60,58,14,16,14,16,0,0,0,0,0,0,6b76234d0126bfa3cf6ca9944d432989658a58af
60,58,14,16,14,16,0,0,0,0,0,0,8abc4c666124f5f92b36725e642d80a9deb72568
60,58,14,16,14,16,0,0,0,0,0,0,a25c05634deebcd230dc916b56b12fa185758991
60,58,14,16,14,16,0,0,0,0,0,0,1d9be6b7289df60f12b846ec8a1fae2892e08713
60,58,14,16,14,16,0,0,0,0,0,0,15343f129e78de21480792e815439293c4fd3122
60,58,14,16,14,16,0,0,0,0,0,0,ed60a5d5b280bd209e802f5820aaab3cc1968553
60,58,14,16,14,16,0,0,0,0,0,0,2b589fed60bf613bbb05d2266f7a17bb30066a7c
60,58,14,16,14,16,0,0,0,0,0,0,1ab90de26fe2080f1efaa67cb344a6216854002a
60,58,14,16,14,16,0,0,0,0,0,0,5c3498d3e31ae9d63c46078b34e302ac8d57ed9f
60,58,14,16,14,16,0,0,0,0,0,0,7f8b007ac0a49c9f203117324dae99d2acff8808
60,58,14,16,14,16,0,0,0,0,0,0,279ac5f1d183f7686d6cc961e79fbde5b28419f7
60,58,14,16,14,16,0,0,0,0,0,0,55b3022615cd3577c982d65331a46ef9dd74cae5
60,58,14,16,14,16,0,0,0,0,0,0,46e498d2cfc72c03877d289883d4414988a953ad
60,58,14,16,14,16,0,0,0,0,0,0,db7d0bb6609b793d4a628c3851bcf1ae85353134
60,58,14,16,14,16,0,0,0,0,0,0,926b3035315966899291d9c4c4c27f03eff61308
60,58,14,16,14,16,0,0,0,0,0,0,ec65867b2bcc14d380464bae2eff1188ad69c64d
60,58,14,16,14,16,0,0,0,0,0,0,901f952ebcb3e76b2c62912119efdbda686eaa83
60,58,14,16,14,16,0,0,0,0,0,0,0b4203fc0c51cd735d33ae19f56070ad15be6a54
60,58,14,16,14,16,0,0,0,0,0,0,ea0640ade99c8e3c8838fc0175c0b5fa4934f27f
60,58,14,16,14,16,0,0,0,0,0,0,a5f78d998d469040edc86b0a90dc36354b552c21
60,58,14,16,14,16,0,0,0,0,0,0,17ada9162b61b797fa3583e0d26151e71bdcf547
60,58,14,16,14,16,0,0,0,0,0,0,7c78ff23f513be04304d5f2a554d4e6497071206
60,58,14,16,14,16,0,0,0,0,0,0,9ebb2cce163d35dbf21476f20ab94c7cae79b088
60,58,14,16,14,16,0,0,0,0,0,0,d59bdbe6a6d17651eee12d995707dc9c8d831f44
60,58,14,16,14,16,0,0,0,0,0,0,1d3a9e74e219d9c38fb2bcf20e14cf20cec84358
60,58,14,16,14,16,0,0,0,0,0,0,e007a6ede832dea92380a138de374aa9e68573b5
60,58,14,16,14,16,0,0,0,0,0,0,2b3b8fe7f5aeacaf50add048c1380f5f6a9f65f8
60,58,14,16,14,16,0,0,0,0,0,0,8fcbc3d98805837a2a2e2867676329ba08827c1d
60,58,14,16,14,16,0,0,0,0,0,0,5d78bc8c08f7fef2580e65a0dfdcc82c64269155
60,58,14,16,14,16,0,0,0,0,0,0,eef3c8d8ba059e0f5b77a786bf81511438599eb7
60,58,14,16,14,16,0,0,0,0,0,0,32cb13189c66b033da2968611c327d846608daa3
60,58,14,16,14,16,0,0,0,0,0,0,d335b67d2566adcc9ac440a33982aebe8dd613d9
60,58,14,16,14,16,0,0,0,0,0,0,cc1843f7f60377e2c8f631cf2acaba745c248520
60,58,14,16,14,16,0,0,0,0,0,0,e819d059776113c39cdd004e92037d0a569c9069
60,58,14,16,14,16,0,0,0,0,0,0,ba1dec62fcbe7af560184d60bba224ea1d6cbc7a
60,58,14,16,14,16,0,0,0,0,0,0,942729d7b3a5fb4e0f86990e9be120ab31896114
60,58,14,16,14,16,0,0,0,0,0,0,010f373b336a3ab9fffba750eaf5a7b9a606219d
60,58,14,16,14,16,0,0,0,0,0,0,73c893829d9fbfa73d20bd8cd5aa448440172fcd
60,58,14,16,14,16,0,0,0,0,0,0,b77967a6db9a7bd116922180181dd3ed15d499e8
60,58,14,16,14,16,0,0,0,0,0,0,b6c67d5dc2678dc5cd948dca8da784b0cbe41a43
60,58,14,16,14,16,0,0,0,0,0,0,7cbdfa335b9ae018e911e4a06f668de36aa0cc5e
60,58,14,16,14,16,0,0,0,0,0,0,5ea69cf0c517787d4637fd6617e80107b8ceb8cb
60,58,14,16,14,16,0,0,0,0,0,0,dadd27988b35493dc0b2cbc427e52584365af7b8
60,58,14,16,14,16,0,0,0,0,0,0,b0622a71c5ca375dd161c0ae5984d6bc756f94e5
60,58,14,16,14,16,0,0,0,0,0,0,521eb651e60640cac250008bed341dc8b48f55fd
60,58,14,16,14,16,0,0,0,0,0,0,bf5694a0a555271513db1e38e0eb1f5007af868d
60,58,14,16,14,16,0,0,0,0,0,0,7a75d0db7d08c257b032247f094a08ec95640335
60,58,14,16,14,16,0,0,0,0,0,0,e2728be7a63382b9ab927ab8845faf56fd339823
60,58,14,16,14,16,0,0,0,0,0,0,395d61ca9578057de5d91f1b8d3753d865a6ad43
60,58,14,16,14,16,0,0,0,0,0,0,7d2cd0d8f2f6e5354e0dfc06dcc9dd53c9ef6495
60,58,14,16,14,16,0,0,0,0,0,0,8178679b417e83462e3160b619a3abc2b67f0b11
60,58,14,16,14,16,0,0,0,0,0,0,22b7642447220f90c6780114d4c3a1aab8dfdc64
60,58,14,16,14,16,0,0,0,0,0,0,59d9b4b4db1200dd054ea59a9015945aa111f361
60,58,14,16,14,16,0,0,0,0,0,0,b52f52b1dd4f6be6083f866e4c3d47cd9984615e
60,58,14,16,14,16,0,0,0,0,0,0,95272f454201dd7d041fd5c9b8a5eb55bb3c82c5
60,58,14,16,14,16,0,0,0,0,0,0,2689d98c45843fe453050b0b78c7a12a3adf794a
60,58,14,16,14,16,0,0,0,0,0,0,872042b191798497393ab453c4393200b1dc0f98
60,58,14,16,14,16,0,0,0,0,0,0,382a15fa5e7a0f73e4234dac347cc8d0fe39c41a
60,58,14,16,14,16,0,0,0,0,0,0,2a95217e086e90d6440cd1c7c1d1a865bf4ce8e5
60,58,14,16,14,16,0,0,0,0,0,0,ba86eb4c297e300579765fee786d7eedf9323c39
60,58,14,16,14,16,0,0,0,0,0,0,913040c52ced1fb252733df2c48cd38b16a03626
60,58,14,16,14,16,0,0,0,0,0,0,49669f76c32d4140b9f6433059ba1492f2cf388d
60,58,14,16,14,16,0,0,0,0,0,0,5772cdf669aa9834f49ac7b1c44761f0858e9187
60,58,14,16,14,16,0,0,0,0,0,0,4993071a019385c56fd30823d6adf9632fd53d7a
60,58,14,16,14,16,0,0,0,0,0,0,3d4136b87e3161afe5132ed2157de61315c5482e
60,58,14,16,14,16,0,0,0,0,0,0,12d25d5e6a7f02285323b6692ee20697b9bec43b
60,58,14,16,14,16,0,0,0,0,0,0,315934df3dbdff39f4ce3343c4ca9454a4baf97d
60,58,14,16,14,16,0,0,0,0,0,0,eeeb6adba8d22eb2de0bb0398c664f85f1f064af
60,58,14,16,14,16,0,0,0,0,0,0,09ba5dcf512c783eafa840764aa62878932c5afb
60,58,14,16,14,16,0,0,0,0,0,0,762aa7b7ceb4b302e885a536e4290cbba74c44ef
60,58,14,16,14,16,0,0,0,0,0,0,593ea8870120c8bedd9ffb892a463bf83a84f6ec
60,58,14,16,14,16,0,0,0,0,0,0,8df9cc0ddecb81dfee9b9e2705f0c246787a5c13
60,58,14,16,14,16,0,0,0,0,0,0,6183b6fe58675ce918982e32699811f3bab2224a
60,58,14,16,14,16,0,0,0,0,0,0,5cca1927dc50a2ba0c5306677dfac49d5e60e0c9
60,58,14,16,14,16,0,0,0,0,0,0,10db959257e82203d8d5ad55d891875e9c0682fd
59,57,14,16,14,16,0,0,0,0,0,0,d6875944a4e954be374869dede18d5bf5c222224
59,57,14,16,14,16,0,0,0,0,0,0,24375f1b86f3ff8d48a9321cf436bca023e2d8ee
59,57,14,16,14,16,0,0,0,0,0,0,eef9da363a02d9bc450f4035c255fd011e99efb0
59,57,14,16,14,16,0,0,0,0,0,0,39e87dc0d4fce5618e34dee718d39042451e8505
59,57,14,16,14,16,0,0,0,0,0,0,27123c5a24c1647c190aa1aa36013178277c3e07
59,57,14,16,14,16,0,0,0,0,0,0,9661833ac4007f2b302fdfa37e5c1cc998789919
59,57,14,16,14,16,0,0,0,0,0,0,248fbebeac4295c907d45d0918353c560cb81f4d
59,57,14,16,14,16,0,0,0,0,0,0,b38a458dbe2767cfb74da43873e6481796c81964
59,57,14,16,14,16,0,0,0,0,0,0,3b541019836034b46c9a8d9ac45f68b08b0c3002
