all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
11,11,0,6,0,6,0,0,0,0,0,0,f7af29680be55488335e10f06764747929cb458f
11,11,0,6,0,6,0,0,0,0,0,0,3ac86e57f4f6233f847129dd1349076a5b9a43a7
11,11,0,6,0,6,0,0,0,0,0,0,f92f73936602f6f8cfee0672c12f29a4f008fa3a
11,11,0,6,0,6,0,0,0,0,0,0,4991c77479246e0eed3511597746fcc54acd65b2
11,11,0,6,0,6,0,0,0,0,0,0,9ca83446a2dd3097b0d5afe888ceb03bd84e4e89
11,11,0,6,0,6,0,0,0,0,0,0,e4ff74ebbd9dcff60edcec7e5405ceca2e6ca789
11,11,0,6,0,6,0,0,0,0,0,0,8f762a7d1575ad1fa6723ae4dc9b4b73601d5592
11,11,0,6,0,6,0,0,0,0,0,0,21ba529fbecee26c28ade823c8509f2c180706ce
11,11,0,6,0,6,0,0,0,0,0,0,bf400d3c23c1fd4d74fe00ffe6d354bfede1295d
11,11,0,6,0,6,0,0,0,0,0,0,c0c9ff23b2d887fbb2c414bf41c6e401722b873f
11,11,0,6,0,6,0,0,0,0,0,0,51a50dee3ed169dacfbc8821e931c068b2e5f62e
11,11,0,6,0,6,0,0,0,0,0,0,4f764fd3e76a041d9056d66460dcbca1a1cb4976
11,11,0,6,0,6,0,0,0,0,0,0,74c43c94cfe44a74d1e445d20a49c27065fea1a4
11,11,0,6,0,6,0,0,0,0,0,0,e3cc1eaefcfa8d8fe463f2d4c0945d0c8b2ef648
11,11,0,6,0,6,0,0,0,0,0,0,618e8dee7861d2a311007804d3f5c6f7d8055eeb
11,11,0,6,0,6,0,0,0,0,0,0,fab0374572c5450bfb145017cce4372f23462345
11,11,0,6,0,6,0,0,0,0,0,0,eb33e3e2ef159b5e2a275d98031a601acf47c3d1
11,11,0,6,0,6,0,0,0,0,0,0,97f4f56286fd7b5de27d1e5c01a15e4a1dcc8a6a
11,11,0,6,0,6,0,0,0,0,0,0,aba2cbfbc6b693283eddda6abae2fa7add2b9152
11,11,0,6,0,6,0,0,0,0,0,0,f423a8dffe386c6a00021b5310997bf5b6832dc7
11,11,0,6,0,6,0,0,0,0,0,0,17f54afa08845f5164c63283cc371d8e63a3f4c9
11,11,0,6,0,6,0,0,0,0,0,0,5d7f67569fab3e5805fe8076c3f2edf1895bb26d
11,11,0,6,0,6,0,0,0,0,0,0,069fa71d873409ba97506465605f312b45557894
11,11,0,6,0,6,0,0,0,0,0,0,003448defc2f6b9974c68788c3d91a9707866d36
11,11,0,6,0,6,0,0,0,0,0,0,13a732e6b9ed913fb4828bf1ce41b324fb29b87f
11,11,0,6,0,6,0,0,0,0,0,0,a8ca57976163d303fe81b36a8ab481cff1c2cbd9
11,11,0,6,0,6,0,0,0,0,0,0,5b15194a0d20cc5d28601e22e856fb7ad7bb0f93
11,11,0,6,0,6,0,0,0,0,0,0,243cd877ae9f46daeaaf62d95d096b45c91ba10f
11,11,0,6,0,6,0,0,0,0,0,0,b0648fda0b0c8305c1d69dd6d00b028531f1ca1d
11,11,0,6,0,6,0,0,0,0,0,0,61c236be9e24d0046db901df764fac4517b014c4
11,11,0,6,0,6,0,0,0,0,0,0,b22e2160cf602f261ef9cd00f5a35da351df1456
11,11,0,6,0,6,0,0,0,0,0,0,ef968efa8ba77905f4db54616f030f9ab9916f96
11,11,0,6,0,6,0,0,0,0,0,0,dfd4f1809539278e71c52674f177ace083fe28fe
11,11,0,6,0,6,0,0,0,0,0,0,7631c005ca3121dedd82439bfc09ca919f2dfbcd
11,11,0,6,0,6,0,0,0,0,0,0,5de34fca223a42dff420758695f1c6bbe3143e13
11,11,0,6,0,6,0,0,0,0,0,0,7309b2ad2a3ed06e7f6f600cb2c6d9001ffc65f3
11,11,0,6,0,6,0,0,0,0,0,0,8eaa81d5a9fef50142c6da14e864be4d03013b53
11,11,0,6,0,6,0,0,0,0,0,0,38338157b33111f06517b6216ca8c167a0d0276f
11,11,0,6,0,6,0,0,0,0,0,0,ba4b2d04d92d709a2fecc0c4195d2e6f9bd23e10
11,11,0,6,0,6,0,0,0,0,0,0,25766a0d58481ee2ba840c6bd8cdd14468bd89f1
11,11,0,6,0,6,0,0,0,0,0,0,e621fec7d331d14628f79281472771ea826b00aa
11,11,0,6,0,6,0,0,0,0,0,0,118899c548f07253e1fd00f3a8e71c45b3759669
11,11,0,6,0,6,0,0,0,0,0,0,630c0cf57eb6aa68914102dab8916109440fab4b
11,11,0,6,0,6,0,0,0,0,0,0,128be9ea27277f40694847748ace56c0c01e6ae2
11,11,0,6,0,6,0,0,0,0,0,0,5c6136957496fe1da79e9a28b5c25d0db9d9c82a
11,11,0,6,0,6,0,0,0,0,0,0,df8866b8bd1b9672db236a1da50dee9fd3251366
11,11,0,6,0,6,0,0,0,0,0,0,edbe7a4514500c75611834f7823b921968a62555
11,11,0,6,0,6,0,0,0,0,0,0,af0bcb354d30d2816a2e5b1f3d3d7091259e9693
11,11,0,6,0,6,0,0,0,0,0,0,e4e610565c4e6e5121e173ca68e96d705323a223
11,11,0,6,0,6,0,0,0,0,0,0,43a7a5a990febdc11381376f10e5a22eb271b3d4
11,11,0,6,0,6,0,0,0,0,0,0,04d94ffb8f107e8df48ff6955f83c97257cf9dcb
11,11,0,6,0,6,0,0,0,0,0,0,90c98ada7cccc3f8fddfeb83cfc97409b392184d
11,11,0,6,0,6,0,0,0,0,0,0,7e055ec6cc2539bcb55f7cfe414d6347b94cca4b
11,11,0,6,0,6,0,0,0,0,0,0,f42905a9ccbf62bd3d0e2b4ffc760a90d5bd37b0
11,11,0,6,0,6,0,0,0,0,0,0,cd3edf1ebabe0bf841f7d7192e2707e73c91fb68
11,11,0,6,0,6,0,0,0,0,0,0,e5399b12b9b83063159acff728bea970b609e48c
11,11,0,6,0,6,0,0,0,0,0,0,ab8f7289b05b7cdc384bac81f5e8a56db11ac233
11,11,0,6,0,6,0,0,0,0,0,0,10a526e020f09234d65c03a5289548f049b6f357
11,11,0,6,0,6,0,0,0,0,0,0,f86db3a4dc852c7d49ed02e27d765bd9461ac8d5
11,11,0,6,0,6,0,0,0,0,0,0,09dd5352962e440cf3255c5149e99e5cfa2988c0
11,11,0,6,0,6,0,0,0,0,0,0,bceaf96fd610fb6f9755cbd46e6de509ca6552e6
11,11,0,6,0,6,0,0,0,0,0,0,5b85252043ec16271989dad90a54861360ed3fd4
11,11,0,6,0,6,0,0,0,0,0,0,61a06473ec93a097d47099ef4312ed3be1b1d9d9
11,11,0,6,0,6,0,0,0,0,0,0,9c4220832a7f374e106c0b4304c0b662cda5a9c9
11,11,0,6,0,6,0,0,0,0,0,0,8012fdc4481f816682504ba7669fe97e6cc7e9f1
11,11,0,6,0,6,0,0,0,0,0,0,e2f5d40a6b12a0c1e865cf4bffcdb8a44f396cf0
11,11,0,6,0,6,0,0,0,0,0,0,618b47cd77190656dc822a1c4b50b1414455ee43
11,11,0,6,0,6,0,0,0,0,0,0,43236ca0ed0710d8b2a8539e9bebd3a27506cef1
11,11,0,6,0,6,0,0,0,0,0,0,2654f7b2003dade99ae81dc1461c7afe1008f27e
11,11,0,6,0,6,0,0,0,0,0,0,adc4e70c75ca6d22c20ebefe464ef29c9d300ed0
11,11,0,6,0,6,0,0,0,0,0,0,575a1fe19b8b7385262f84b6c7eb750287fd2213
11,11,0,6,0,6,0,0,0,0,0,0,2316b7785cbdb7b88cf623bd094a046ee0aee4c6
11,11,0,6,0,6,0,0,0,0,0,0,cd280440068fe37e68104ca1ed21e02893c1234a
11,11,0,6,0,6,0,0,0,0,0,0,4e738e6fa97c60425c0ab76ce9ab9575ab420d15
11,11,0,6,0,6,0,0,0,0,0,0,8816ebb3f848d8eacca20f8f7167f118c52f8f02
11,11,0,6,0,6,0,0,0,0,0,0,8a121fd6ae378106b9b59318c3bc44a95d9e3ea7
11,11,0,6,0,6,0,0,0,0,0,0,dd3f7c2dab83323b1357b0bb4eb35cdac3303fab
11,11,0,6,0,6,0,0,0,0,0,0,556ff9b7f1c8515332b906868565c5097978b11d
11,11,0,6,0,6,0,0,0,0,0,0,03f69ac6c877f2877b041ecf70570733297a2847
11,11,0,6,0,6,0,0,0,0,0,0,08c0b7e66ec734ec1142825181ea8dc46bb5c2df
11,11,0,6,0,6,0,0,0,0,0,0,6dd94347072f8e2bf916bc0c5413b729e0bee4a6
11,11,0,6,0,6,0,0,0,0,0,0,29a308a2336b8de36e30743f925c6997e64ef706
11,11,0,6,0,6,0,0,0,0,0,0,08dc72b5e70800dbad85be9ae12f747853578d4e
11,11,0,6,0,6,0,0,0,0,0,0,07267659b00cca7d9d3e825635941c90deb459bc
11,11,0,6,0,6,0,0,0,0,0,0,319f32e408f0b3108826f073c85db8b1215da081
11,11,0,6,0,6,0,0,0,0,0,0,e6cd216adee9b406c6bfd400adc14177aa619774
11,11,0,6,0,6,0,0,0,0,0,0,5f13af97b8804ca40ee2f230cd29e732a92ccbcd
11,11,0,6,0,6,0,0,0,0,0,0,3770813cc0f854ef3a7ea3826276f61d3b64091e
11,11,0,6,0,6,0,0,0,0,0,0,bbe42029e470a34b6932a764547d4a1547230451
11,11,0,6,0,6,0,0,0,0,0,0,a8d073c17554f8e8a9d150ca6c938a5ba6e52dd9
11,11,0,6,0,6,0,0,0,0,0,0,7b33bc9fea11a0c209d86aa266a351d56c41a68a
11,11,0,6,0,6,0,0,0,0,0,0,1663faa7a14c4242b139047eeb6eed7cc6ae8b37
11,11,0,6,0,6,0,0,0,0,0,0,ffaf442037ad74bbe4cc2a3d2327db66998046da
11,11,0,6,0,6,0,0,0,0,0,0,dc0cc4c931bb2032faac376794fc11548b2ba09e
11,11,0,6,0,6,0,0,0,0,0,0,4f83eb79a1d9600c4635cb249097bee1998bb171
11,11,0,6,0,6,0,0,0,0,0,0,615f70e3f4817e98b97a78402e2b049d72f4ec40
11,11,0,6,0,6,0,0,0,0,0,0,515679473847a20c9938d205218c959cd2ad6056
11,11,0,6,0,6,0,0,0,0,0,0,d8bb116c1ad066d9d7a6c04fce2b6168aa5589c7
11,11,0,6,0,6,0,0,0,0,0,0,8b15788a404ad1b9b8c36597ffc19026c00eefec
11,11,0,6,0,6,0,0,0,0,0,0,3c3c710a5873900e0782b0d273d278e1185ef2a5
11,11,0,6,0,6,0,0,0,0,0,0,48dbb79fbeace40aed8f24a0df23bac673508cf9
11,11,0,6,0,6,0,0,0,0,0,0,3b4adb78cb91fe15b626f8ff4217c7b4c7e3915f
11,11,0,6,0,6,0,0,0,0,0,0,bbba99d5451b1994bfc756076b84dc89c851db93
11,11,0,6,0,6,0,0,0,0,0,0,22ae21ab43c1f94807e282b7d50987af13a6a9d6
11,11,0,6,0,6,0,0,0,0,0,0,5fe8cf19480c44de506748e079b4418aa53fc21a
11,11,0,6,0,6,0,0,0,0,0,0,32aa948dd0d26f61d09315c4f68f3861b4449397
11,11,0,6,0,6,0,0,0,0,0,0,87a62900657773e6912e032120b666c84d9ad03a
11,11,0,6,0,6,0,0,0,0,0,0,81dad9f3559a721391bf16ec0119928b69b0bb93
11,11,0,6,0,6,0,0,0,0,0,0,4d3205b75357546c4e5e287a67941cd856adb52b
11,11,0,6,0,6,0,0,0,0,0,0,ca821fd5acff1a18129f15c65124f5e5be0d29cc
11,11,0,6,0,6,0,0,0,0,0,0,bba4f58240faa2d10e6342cc6bd5d6e82bee1d9e
11,11,0,6,0,6,0,0,0,0,0,0,cc9658463b20dd974550556834207ad0198aa83a
11,11,0,6,0,6,0,0,0,0,0,0,1864347f4488d2728d58c6730d684a3011f291ab
11,11,0,6,0,6,0,0,0,0,0,0,d0a115972ab42a25913e3a5e554aeee9e67fc47a
11,11,0,6,0,6,0,0,0,0,0,0,94963290b9de4724ec363bbe1789e494189bf38b
11,11,0,6,0,6,0,0,0,0,0,0,8e0148f0845e9aec359efe827470bcc687d43123
11,11,0,6,0,6,0,0,0,0,0,0,06e0e1f770c5b7b97a5b36baf4a78c38177e3393
11,11,0,6,0,6,0,0,0,0,0,0,1c318fa3bd662c66a35a076faa0331430b2b8c9e
11,11,0,6,0,6,0,0,0,0,0,0,989689890275928012712892617416ba544e4354
11,11,0,6,0,6,0,0,0,0,0,0,f80467e0138a1a40becc40a12e01b398b058fbdf
11,11,0,6,0,6,0,0,0,0,0,0,38c29e1fff9231da49a9be24f61cc90cf6a9f77c
11,11,0,6,0,6,0,0,0,0,0,0,1c3a654912f5058b527458eef5b94edf40ad43e4
11,11,0,6,0,6,0,0,0,0,0,0,411311495f9293d08af6a41c3c111d30e04a95d1
11,11,0,6,0,6,0,0,0,0,0,0,70abc6f6ded1a66cd692bcb93c6bbba27bca82cd
11,11,0,6,0,6,0,0,0,0,0,0,cf997beb07ec66060e56b6b9f98ea8bba161d171
11,11,0,6,0,6,0,0,0,0,0,0,4046d1fd0d91890d1d8850d0017cad115d829edf
11,11,0,6,0,6,0,0,0,0,0,0,59698e7fbfe2c491043d3b19ea1beb17a5c65132
11,11,0,6,0,6,0,0,0,0,0,0,5482208eee9f58c0e90dab2202d828f378bc9ba8
11,11,0,6,0,6,0,0,0,0,0,0,f59041871ebef806c430d4036f5eb3c9c8f1fab7
11,11,0,6,0,6,0,0,0,0,0,0,8af38ae4360c9f3d2ec670d9ff39c40f40d4895d
11,11,0,6,0,6,0,0,0,0,0,0,3be827f1c989201cc1b4fcf44e577cad155699f0
11,11,0,6,0,6,0,0,0,0,0,0,1d632d65aeefe02d30d99734d92a89d477cbeb40
11,11,0,6,0,6,0,0,0,0,0,0,122fff970f1fd21cd794de090aa3f49b461c43e4
11,11,0,6,0,6,0,0,0,0,0,0,b869f76e018c22bccdd4be48939d49d9aae4f9c1
11,11,0,6,0,6,0,0,0,0,0,0,31f50692126518c1271cfabaae1d3672eff7a249
11,11,0,6,0,6,0,0,0,0,0,0,844e90093b8b820a6fd2f71dc0cfca1de56c2010
11,11,0,6,0,6,0,0,0,0,0,0,1c2d244964fea876740a6d2998b193f0c227161d
11,11,0,6,0,6,0,0,0,0,0,0,f4fd9d366b947ce0c8ea99c7edb7ec862575b161
11,11,0,6,0,6,0,0,0,0,0,0,0dab7b014b326ed4f544f4538f5f3dea4f06f0e1
11,11,0,6,0,6,0,0,0,0,0,0,558f4d7b1a3decf3d7721071954c1b6be9152d8c
11,11,0,6,0,6,0,0,0,0,0,0,4acc93b665ae02c371b6460e1c34a43d16ce6ec0
11,11,0,6,0,6,0,0,0,0,0,0,9631309433c021645cd41a88538c9fc2f3b0dcf7
11,11,0,6,0,6,0,0,0,0,0,0,93daebe1e28655dfe55a2a08c1abe90ba952d480
11,11,0,6,0,6,0,0,0,0,0,0,6aaad5dc9b04db161b79bad7157ae542cb86c3fd
11,11,0,6,0,6,0,0,0,0,0,0,1f3663b19615b34045c04bb164fd93df708d43ec
11,11,0,6,0,6,0,0,0,0,0,0,65a8ffef6eccace96c972e99bcc4cb777b934bc1
11,11,0,6,0,6,0,0,0,0,0,0,726a61eb43bed5621f37930f785a6a31bc8c3e14
11,11,0,6,0,6,0,0,0,0,0,0,677e99e3758a8ff6c49fd0c02931fb4588bb29ed
11,11,0,6,0,6,0,0,0,0,0,0,67fb2e653e75726109c50d89960962f0eacd2f1b
11,11,0,6,0,6,0,0,0,0,0,0,095dffcfc2fa7a0547aff521c9b186d929e234e9
11,11,0,6,0,6,0,0,0,0,0,0,5d4046204b2094396a991c3164812e10c2b62efb
11,11,0,6,0,6,0,0,0,0,0,0,ce41b02300d582583447c4f7886fefddae2b2a94
11,11,0,6,0,6,0,0,0,0,0,0,9137679e5999ae0785132a1ca096dc87b9899928
11,11,0,6,0,6,0,0,0,0,0,0,eef05f7b3171322be2b154d5d4423fdb4eee88c3
11,11,0,6,0,6,0,0,0,0,0,0,59c5d6292b12f0e17ea520c59d0382fb3823b96e
11,11,0,6,0,6,0,0,0,0,0,0,2bfdad1e864789ccd2800c5f1a94aec22304dec7
11,11,0,6,0,6,0,0,0,0,0,0,9564818e1eebd173dc7f886c795221d385754197
11,11,0,6,0,6,0,0,0,0,0,0,5ad7dcf4f0fc168a3d3407c1f6acb2437ed559a0
11,11,0,6,0,6,0,0,0,0,0,0,1702c2fd5026ad1b9a861b1bd3a05a3cc4d0afda
11,11,0,6,0,6,0,0,0,0,0,0,6bd062103725beb5a693b46686449d3ed825cd89
11,11,0,6,0,6,0,0,0,0,0,0,5d65c1c4a43fb5bee3fb69f5ab44950d4f694811
11,11,0,6,0,6,0,0,0,0,0,0,52c7d50f1ed27112dfe32c6f7dec43ec56ee2a96
11,11,0,6,0,6,0,0,0,0,0,0,126d15cc4345dc2f6c1e1f3a4a39c8c288553cbe
11,11,0,6,0,6,0,0,0,0,0,0,f8bf9cdeec286888cf75325510dc2937187fd088
11,11,0,6,0,6,0,0,0,0,0,0,0f91add86f7d30e6d895e01bbfddb93a3b5e48df
11,11,0,6,0,6,0,0,0,0,0,0,45cf1dbbc5421539c99a0b6310752278f4ff244f
11,11,0,6,0,6,0,0,0,0,0,0,bbaf80322711a23dfd1ea0b85fa84e61aa9db200
11,11,0,6,0,6,0,0,0,0,0,0,769ee61f66562428eac6e26785d73272eb39b5d0
11,11,0,6,0,6,0,0,0,0,0,0,be22ed632c50c474156a9880b91f8b046c732b29
11,11,0,6,0,6,0,0,0,0,0,0,1146c09f9d1475c4c5d9c6d9a51bf324329f3254
11,11,0,6,0,6,0,0,0,0,0,0,59d98993ebd01bf68462988c74061f69721a4055
11,11,0,6,0,6,0,0,0,0,0,0,1adb6dfa051498b70ac34b4ac12524952c126149
11,11,0,6,0,6,0,0,0,0,0,0,0fee40774d189350f72803cf2a601472a0a71099
11,11,0,6,0,6,0,0,0,0,0,0,e4a4152f395cdf76a0c86a6f395d7940e754449b
11,11,0,6,0,6,0,0,0,0,0,0,5951f14dcb9f006f3c9880662711c57476caf24b
11,11,0,6,0,6,0,0,0,0,0,0,bdd9b4cac43db8e0572a794de5cb1ea647d478d9
11,11,0,6,0,6,0,0,0,0,0,0,98f843823682f39cc38ecd0084c3d7c8e52a7406
11,11,0,6,0,6,0,0,0,0,0,0,375edbd087afa41a7331a2638c37509bade1af1a
11,11,0,6,0,6,0,0,0,0,0,0,19f5ce2c9c86d665466f4f82668de8e769d63aa1
11,11,0,6,0,6,0,0,0,0,0,0,d8a7b49b590cc8bb0fc85b12e1861a25bbf86c31
11,11,0,6,0,6,0,0,0,0,0,0,b5b840267f568ee06a70abbfcbdd5deaa3b21c91
11,11,0,6,0,6,0,0,0,0,0,0,dfabf2707a47367cbaf0181fed81fca82a41759a
11,11,0,6,0,6,0,0,0,0,0,0,49cf5831c5bdc1482dbdce0d404a2b6466411413
11,11,0,6,0,6,0,0,0,0,0,0,676f0a6e7634b8010f6c1b893723d0d45cabfc27
11,11,0,6,0,6,0,0,0,0,0,0,dfc625a7df1a903969345b21321966ebdef2dce0
11,11,0,6,0,6,0,0,0,0,0,0,779c6cb7f8d35a884c0380a43e54e38da06d3564
11,11,0,6,0,6,0,0,0,0,0,0,49f3a794b1572eebafc79745a7e9e08e93bcefc4
11,11,0,6,0,6,0,0,0,0,0,0,5429b85b9f6c2e640074176f36ff05fd5e4d1916
11,11,0,6,0,6,0,0,0,0,0,0,5ca8482d51e51b0056f231669d1ec4331cb74b5a
11,11,0,6,0,6,0,0,0,0,0,0,42691685ddab76c2b7605e1390fe02b0b17da67e
11,11,0,6,0,6,0,0,0,0,0,0,a91ab1ed55e79e0800a1ffda09ac6730ade1cc0a
11,11,0,6,0,6,0,0,0,0,0,0,f6c7e345274ecf2d7264aca0648c31560278729d
11,11,0,6,0,6,0,0,0,0,0,0,373fa0f7225467f9a2a3e4f0e525ab3d2869b08b
11,11,0,6,0,6,0,0,0,0,0,0,35368e531b36c800ff6e61fc79fcd9e05794aa7d
11,11,0,6,0,6,0,0,0,0,0,0,4de8c8ebf0ce6bf972d417219d202bb4fe565f66
11,11,0,6,0,6,0,0,0,0,0,0,86481c891d97ea05a32f4401052dcd0c3cd72bdf
11,11,0,6,0,6,0,0,0,0,0,0,f5a4bd8af637593b7545aae993a5e631d6556aff
11,11,0,6,0,6,0,0,0,0,0,0,2305ac988194abd82802ac057a6112f7b3243e78
11,11,0,6,0,6,0,0,0,0,0,0,05eb6aacec2ee1bdb1318587d4a183d1e5f92019
11,11,0,6,0,6,0,0,0,0,0,0,a58912773d463a7ffd5789e9984c5e9a18449fd4
11,11,0,6,0,6,0,0,0,0,0,0,82c026387fac70aef6f80e1b0bd5e8bdf1887fe8
11,11,0,6,0,6,0,0,0,0,0,0,5c959e7a204b78b0bf0028a69e0862fba52b5045
11,11,0,6,0,6,0,0,0,0,0,0,08370b3caf52dfe319374cbd361bbe52a9d9e6b6
11,11,0,6,0,6,0,0,0,0,0,0,29434b06b8e749edaa233545287247081067e0cd
11,11,0,6,0,6,0,0,0,0,0,0,d3268d05ec0e186b40ec4604bff369d7a434c5d3
11,11,0,6,0,6,0,0,0,0,0,0,539426f612e2698b607e1179c020bf0ac95971d4
11,11,0,6,0,6,0,0,0,0,0,0,f870120b3c35d8611c37a10341c22fd5c40dc53e
11,11,0,6,0,6,0,0,0,0,0,0,488aec39367358e9f1d1f770a9231c26cb7e4d21
11,11,0,6,0,6,0,0,0,0,0,0,a44e322db40791e8331f9eed21415599fa261522
11,11,0,6,0,6,0,0,0,0,0,0,16e61dc3e2c594f71bf2ea952024e9fe897b59b6
11,11,0,6,0,6,0,0,0,0,0,0,6fdf77f9fedd741deda08a2cbc51412155b4d6c5
11,11,0,6,0,6,0,0,0,0,0,0,e1d57d8876589525d6942837a461471f64bd53ff
11,11,0,6,0,6,0,0,0,0,0,0,0a5cac5657fc03b7ec86b8ccda4c4c43fcda56ba
11,11,0,6,0,6,0,0,0,0,0,0,f0a71392908074c9648a67fdc404e660b26a8fc3
11,11,0,6,0,6,0,0,0,0,0,0,a1af6ca0c6edaf88ad38c3aac43c48aca52e2cab
11,11,0,6,0,6,0,0,0,0,0,0,e013043f4084dde56070c1a3a479b9bfc78626bb
11,11,0,6,0,6,0,0,0,0,0,0,61b107da34227977ec78f214967d3958e96775b7
11,11,0,6,0,6,0,0,0,0,0,0,2d53bc41edbe78fb86e3a07c3d6690d58d8e4c4d
11,11,0,6,0,6,0,0,0,0,0,0,14cf3c4d2a2444a24c3329e6ed3c280e8e8ab904
11,11,0,6,0,6,0,0,0,0,0,0,7413e501a1106c7bdc1d246a3da81b6e85163765
11,11,0,6,0,6,0,0,0,0,0,0,379e1a49cb225c9e04a2a6c2236d8c16baa727d2
11,11,0,6,0,6,0,0,0,0,0,0,685fae4d9c8739a4027b0a18ebbed1e26c0d88a6
11,11,0,6,0,6,0,0,0,0,0,0,0c3d7f1bd86503adeb9183001d1ba5b4faf0a239
11,11,0,6,0,6,0,0,0,0,0,0,c0da5f6bd3e12a8e66ad36db748119ff3d72d805
11,11,0,6,0,6,0,0,0,0,0,0,26cc0b37807c345a64dc0b4314cc59cd918d1b81
11,11,0,6,0,6,0,0,0,0,0,0,42966c22da67adcd2729cb6267ff7de55f8f6072
11,11,0,6,0,6,0,0,0,0,0,0,37318ca0954fd6f32938206c230580271b349e4d
11,11,0,6,0,6,0,0,0,0,0,0,50ffa9e0e7c8f886623edcc8fb88acf4db489d4d
11,11,0,6,0,6,0,0,0,0,0,0,891aa41001d2cce549167b69a436c3dcc54eb2d9
11,11,0,6,0,6,0,0,0,0,0,0,eeb597360e6d766bf700e2af4b7b2ae236d55b69
11,11,0,6,0,6,0,0,0,0,0,0,8ed6350e65c82292a631f08845dfaacffe7f07f5
11,11,0,6,0,6,0,0,0,0,0,0,4036df11cf19ad51ddb2ad9205b655d922c0110b
11,11,0,6,0,6,0,0,0,0,0,0,d5b67814822935ef9da8cb51625ff94ecfa4dab1
11,11,0,6,0,6,0,0,0,0,0,0,7f27c56a794e74db06ee42da870b1e4c13714fc2
11,11,0,6,0,6,0,0,0,0,0,0,f5122b8bfcd688bb9f133a26729d0f5eb0e9566d
11,11,0,6,0,6,0,0,0,0,0,0,30fae95efeec959be880800470459e0e58311a4b
11,11,0,6,0,6,0,0,0,0,0,0,955dadf7431f184f249e7b1903c05f661c232908
11,11,0,6,0,6,0,0,0,0,0,0,4e98e3785acee725b6f70f9f30d179b62662dd10
11,11,0,6,0,6,0,0,0,0,0,0,afbc7f8a0f344c0f82d07709a0da9f353c47f54a
11,11,0,6,0,6,0,0,0,0,0,0,3613cb0ce5e4f8fad193fbcf697228eed1c9c859
11,11,0,6,0,6,0,0,0,0,0,0,6524809aeb8af76890b15a99df313056fc13f8a7
11,11,0,6,0,6,0,0,0,0,0,0,27b1d05e4b1c2fb493f7d974428754b369924827
11,11,0,6,0,6,0,0,0,0,0,0,67e56853d3b777b49297605c7d67c8252a3e5f6b
11,11,0,6,0,6,0,0,0,0,0,0,12a0f4abd848655acdec54f3ac3746724f44c819
11,11,0,6,0,6,0,0,0,0,0,0,efc07cf6274b69b2dee4aa96d8490bcb46080b86
11,11,0,6,0,6,0,0,0,0,0,0,0ee28c1a0e48ab8fb180d9a0e461ce5eb2253a5d
11,11,0,6,0,6,0,0,0,0,0,0,81f35323e9e4c6b61d398941d567a213d41f91fd
11,11,0,6,0,6,0,0,0,0,0,0,746f52c5aaea9954260d11a977921584f1cff513
11,11,0,6,0,6,0,0,0,0,0,0,c555b3a0b99c8221ffa95276b0776b576eecf39e
11,11,0,6,0,6,0,0,0,0,0,0,00c6253c8f4ebf3e7b5b3209157178f405a2c3e2
11,11,0,6,0,6,0,0,0,0,0,0,fcdafb7ff4436e57fca6a4b8c0fc23ea91f36422
11,11,0,6,0,6,0,0,0,0,0,0,3ecfbfce4b3a6f5a413a5dd019852acb9599638c
11,11,0,6,0,6,0,0,0,0,0,0,729b56cb23b3007d2777db02bb2b82d0bb94851c
11,11,0,6,0,6,0,0,0,0,0,0,ed9c2419d1d362cb13eca32e5cec077833ffbbdd
11,11,0,6,0,6,0,0,0,0,0,0,5b783e0bc60cc75115d4c90e5b4c1c623c4a4611
11,11,0,6,0,6,0,0,0,0,0,0,97b3e8c6e4c3ecd61e27ae604b8d1b0cb7b48ffd
11,11,0,6,0,6,0,0,0,0,0,0,a9e23cf090ab60874bc696ae3c5ef217cdc8ec5f
11,11,0,6,0,6,0,0,0,0,0,0,7115cb1f3796d49f1b6547e42c1108c39c614bad
11,11,0,6,0,6,0,0,0,0,0,0,de64bbdc5fab6db3c41a1bb4d34e75d706dad63c
11,11,0,6,0,6,0,0,0,0,0,0,ac252ea73162395ec504cf2558db79a9625d0704
11,11,0,6,0,6,0,0,0,0,0,0,1e05688b040a130469d9d2e72cedc2d4d315ff48
11,11,0,6,0,6,0,0,0,0,0,0,c2ac8fda1e4e610a5876a793eae9c8ed174aeefe
11,11,0,6,0,6,0,0,0,0,0,0,9190df2aa915c37d53af922cfc99d2eed6311538
11,11,0,6,0,6,0,0,0,0,0,0,1a3a3af04c7a4e88da32b77fa274f5653e819506
11,11,0,6,0,6,0,0,0,0,0,0,51e014d915395ee61d6e386c2c18dc00d8a1998c
11,11,0,6,0,6,0,0,0,0,0,0,4a871f496a52024daf892252ce4e6c281b62b381
11,11,0,6,0,6,0,0,0,0,0,0,ff04b2b53270688f28adf13e9a692b72e289148b
11,11,0,6,0,6,0,0,0,0,0,0,7f8de3a2658a64fd9b67b04155e738ff5494ab8b
11,11,0,6,0,6,0,0,0,0,0,0,1f813ba128d11820462996ed7a7bd588a58d0b18
11,11,0,6,0,6,0,0,0,0,0,0,088552310b9168d6cb24f74d50316830828990a6
11,11,0,6,0,6,0,0,0,0,0,0,ec16b18bab466c109de7a043537d6cc4d33b455c
