all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
0,0,0,0,0,0,0,0,0,0,0,0,0ce59713acd6d1c8199807acabdf8c7f7d5842d7
0,0,0,0,0,0,0,0,0,0,0,0,1890625020ebe83d791bd1587f8d5a36a4721524
0,0,0,0,0,0,0,0,0,0,0,0,7458ccdd9eb2710c5c618d2d5dce5103f0fa6b97
0,0,0,0,0,0,0,0,0,0,0,0,20555c1fc20715cb713341421c57ca149c2dcf4f
0,0,0,0,0,0,0,0,0,0,0,0,f1dc03373cb6d949cac8466ca31c5c4e93af1dd4
0,0,0,0,0,0,0,0,0,0,0,0,11fb5da901b0d557f79c13ce7e17ca9d848f4f36
0,0,0,0,0,0,0,0,0,0,0,0,b21ab6523fb616fb98a08f785fcc5c66e2314baa
0,0,0,0,0,0,0,0,0,0,0,0,0194edf0ffeb35abea39fc4d0061758498077d6e
0,0,0,0,0,0,0,0,0,0,0,0,3e63776015ffb2f3e9d478ccc72ca78d132073bf
0,0,0,0,0,0,0,0,0,0,0,0,d3c4430d3622d9f08694114204ba1ba23b1575c3
0,0,0,0,0,0,0,0,0,0,0,0,7fd3acf62b688fcae4f7d40202c79deed334df46
0,0,0,0,0,0,0,0,0,0,0,0,e38ee29448baa10c72fb06131579dfba2f82a8a3
0,0,0,0,0,0,0,0,0,0,0,0,b83d8f87467ec568a1d38e2685544aac1eb428c9
0,0,0,0,0,0,0,0,0,0,0,0,3e2a044b239ca76699d21f1e0da079f4b69cc09f
0,0,0,0,0,0,0,0,0,0,0,0,e7b1bbf4baf1024242bde35c5954456daa8ed1c8
0,0,0,0,0,0,0,0,0,0,0,0,5b49777b83e411d937b87b287a57d7fc6adf7607
0,0,0,0,0,0,0,0,0,0,0,0,f15c9075f4115dc9c3fcfefbb87013204b3f7ecd
0,0,0,0,0,0,0,0,0,0,0,0,5c9fa5ded3cec1d3876294a4c08ed3d35ff162d3
0,0,0,0,0,0,0,0,0,0,0,0,bd3560f06c47124bca61263d9317f6940063c303
0,0,0,0,0,0,0,0,0,0,0,0,1d618e8c4c1e27c520b9d4d1cf23a26aeda9b3e6
0,0,0,0,0,0,0,0,0,0,0,0,9306d0ce551f980df983768e6e7a8d14ee21a27d
0,0,0,0,0,0,0,0,0,0,0,0,b530597cdb9cbfbb08989046e521ee3e60bd984c
0,0,0,0,0,0,0,0,0,0,0,0,dc5509fbee1336c11b0e013453ff39dc8edd1e72
0,0,0,0,0,0,0,0,0,0,0,0,d92e4f09dba9b81f12ddbef1a0d3345f7a1334e7
0,0,0,0,0,0,0,0,0,0,0,0,41ac46584fd9a20eb66e15818eb2a521b48a23e5
0,0,0,0,0,0,0,0,0,0,0,0,8003c52d683a87c3f8be34bf138e7e13a0c48f50
0,0,0,0,0,0,0,0,0,0,0,0,440f910222e2cd701f032c5b4d1f2a849f680112
0,0,0,0,0,0,0,0,0,0,0,0,7a42612215d2467b5186ac0e3df8d074323e1a7a
0,0,0,0,0,0,0,0,0,0,0,0,5aa4be5297faaa6758bddb73f134ff4dcb8301c9
0,0,0,0,0,0,0,0,0,0,0,0,35b40b3513fef0fb6eac118623f384d407b76eda
0,0,0,0,0,0,0,0,0,0,0,0,ea0a4d4b4670933c86e6cdfbfcda8a14fb31ba02
0,0,0,0,0,0,0,0,0,0,0,0,301dc3176fa40c3f6a233fccc131f3981bfbe48b
0,0,0,0,0,0,0,0,0,0,0,0,1c33dd529b9de7b204c4d73409e55337f177991d
0,0,0,0,0,0,0,0,0,0,0,0,de728d3b51975b070f9d2fffefa7c784eed61ec4
0,0,0,0,0,0,0,0,0,0,0,0,87e0e74f63ca00031b2f851d4ce7e8f1d0f986bb
0,0,0,0,0,0,0,0,0,0,0,0,f9e970a1f80189efedf87ee67df6799b5d1cdd6d
0,0,0,0,0,0,0,0,0,0,0,0,69133715e4ca8c9ba66ac3b666b1178cce97a049
0,0,0,0,0,0,0,0,0,0,0,0,a4c48b27f3627f3aece20c218b243e50eb429137
0,0,0,0,0,0,0,0,0,0,0,0,4e484f89006fa62f852c7fc36dfffd1a1e8b1270
0,0,0,0,0,0,0,0,0,0,0,0,fa510f479e817b0b8024ab4e1d7c775948bd8a38
0,0,0,0,0,0,0,0,0,0,0,0,8329973ccce7972f558bcbfe1d98aefae28f4b04
0,0,0,0,0,0,0,0,0,0,0,0,925bb015f5f83e4c7c83e317e7790a0e7abb0cbc
0,0,0,0,0,0,0,0,0,0,0,0,cdb21eab1a65b4d17230e75553f2afca3aaa6fd0
0,0,0,0,0,0,0,0,0,0,0,0,266af504d54c4bb62285c44716dc484c5123a349
0,0,0,0,0,0,0,0,0,0,0,0,1e7b7fddac710bcd0dd2fa111c4aa462f2c0ab60
0,0,0,0,0,0,0,0,0,0,0,0,5f6e4f6218ea75f73c2d8304b0df4d56fb756598
0,0,0,0,0,0,0,0,0,0,0,0,8fece3ff2391899a7c4180c92e84f88a3af3e03e
0,0,0,0,0,0,0,0,0,0,0,0,1e34731aecc4c858db01fc670d3c882d0cc80390
0,0,0,0,0,0,0,0,0,0,0,0,6f4843473fb9449a0320cc6096ce419476ddccbf
0,0,0,0,0,0,0,0,0,0,0,0,293c6d430d7f1782741dfe35239798c6676e04d3
0,0,0,0,0,0,0,0,0,0,0,0,48e57a530ff1f72f7df5017b20c2c88542d49098
0,0,0,0,0,0,0,0,0,0,0,0,25b99f70657a80e2ae174847836e450d8d6dddad
0,0,0,0,0,0,0,0,0,0,0,0,0b88e5de32bb7ace4cea479d974ccc9c82a365e5
0,0,0,0,0,0,0,0,0,0,0,0,081fe67039c9677bdf95af43522349b4a80f6ddd
0,0,0,0,0,0,0,0,0,0,0,0,4bce418d6ff77d80898e8e454b850738257498bc
0,0,0,0,0,0,0,0,0,0,0,0,f190a7c1bbd6cbd57f9926e366c75d8f0411f8b6
0,0,0,0,0,0,0,0,0,0,0,0,155e7aa73176d93731d25871173a11e7e3292901
0,0,0,0,0,0,0,0,0,0,0,0,962d746c93e18ddc39e9b7e31918ffbcf3e54278
0,0,0,0,0,0,0,0,0,0,0,0,0aabdb62cbdffe6d3e7bcee226253f8ebb10bef4
0,0,0,0,0,0,0,0,0,0,0,0,3af767c9b575da54e6ba2c1d3f40ab4a6d45735c
0,0,0,0,0,0,0,0,0,0,0,0,974a73a643a500d236f817f0c08d747ec089f178
0,0,0,0,0,0,0,0,0,0,0,0,4b63643e5998d96d2c9a9439cdc0608966a64c49
0,0,0,0,0,0,0,0,0,0,0,0,30a6eea8b499a28a85103821ff9ebd05fd81444e
0,0,0,0,0,0,0,0,0,0,0,0,f6db209b08e5b26d6fe878ca161cf082c54a971e
0,0,0,0,0,0,0,0,0,0,0,0,5218f08e3bc9345180ee5ae7580704c0edfbd755
0,0,0,0,0,0,0,0,0,0,0,0,7b2f9235a94fcc47dbc3ea942b665d32504dd058
0,0,0,0,0,0,0,0,0,0,0,0,f40473e5afd285a11c798ef62e1b591f1c6c486f
0,0,0,0,0,0,0,0,0,0,0,0,1ca708becccfe1b4ffcd2f7bcc7c9d13675a70a4
0,0,0,0,0,0,0,0,0,0,0,0,afc8797de97861793f42922fca6b62ee493c5657
0,0,0,0,0,0,0,0,0,0,0,0,a8de40cac1efc1e64dff6e62ad6939499027ed0d
0,0,0,0,0,0,0,0,0,0,0,0,9ff234dbd7fe1c49c29615f66d429a8e49209f21
0,0,0,0,0,0,0,0,0,0,0,0,92f4d31a6412f4401bd6074dec46ee2ad228b9b8
0,0,0,0,0,0,0,0,0,0,0,0,cf5db9afd1f3c34211a6dbd4e66bc50a76a78082
0,0,0,0,0,0,0,0,0,0,0,0,d95e10b1b8bba7eb863ea6fa8b8f4cc0328b73bb
0,0,0,0,0,0,0,0,0,0,0,0,78717e13d7239e43b4825066dd3c8be8403524e5
0,0,0,0,0,0,0,0,0,0,0,0,34f14fe7e7425741da61d04a15634d29f296df9b
0,0,0,0,0,0,0,0,0,0,0,0,ee615f6e5e172b843e07990c49a83c4ff9f25b20
0,0,0,0,0,0,0,0,0,0,0,0,a31d257a915698462579dc81f8fe726cb7bff575
0,0,0,0,0,0,0,0,0,0,0,0,40c608de96815d95af888588ee0234e7ecb22445
0,0,0,0,0,0,0,0,0,0,0,0,c63714684473211bc3a9f883868252f206fe59b1
0,0,0,0,0,0,0,0,0,0,0,0,78bf33f062cfa561ac50cfd01742636211a9c747
0,0,0,0,0,0,0,0,0,0,0,0,69b05d9ee8f095a3dc121a15eefee6ecebcb652d
0,0,0,0,0,0,0,0,0,0,0,0,c2df10829e0d57e0138f6a6aeefb2efc6a8a2681
0,0,0,0,0,0,0,0,0,0,0,0,9ee54fc200b8ee30e110392772a9046e8f41900d
0,0,0,0,0,0,0,0,0,0,0,0,9ed9ae107e120ca793abae9e990c917825cb60b7
0,0,0,0,0,0,0,0,0,0,0,0,22bef563912a3500615794a1afbf6c9386473c68
0,0,0,0,0,0,0,0,0,0,0,0,36d92277c5c4372e8d97caef1e3b48e65f17dccd
0,0,0,0,0,0,0,0,0,0,0,0,2407b7426e14da75af1b716c8feff8d8fba727dc
0,0,0,0,0,0,0,0,0,0,0,0,0e20c0d17a738d6fa61a0d3180c21613f62e52b4
0,0,0,0,0,0,0,0,0,0,0,0,673df886ca9818ab6060612164aa1b7047b8d205
0,0,0,0,0,0,0,0,0,0,0,0,3e86a8937d9c6e37e34ba2eb90e6bcbe7a763477
0,0,0,0,0,0,0,0,0,0,0,0,c553dfd4e7ba9b08ada49df75ce304fc558af2d6
0,0,0,0,0,0,0,0,0,0,0,0,c70822717ce54b524ccfe860a7e197978168cbab
0,0,0,0,0,0,0,0,0,0,0,0,e8aa8f36edc38a6753bfa50a1cd29d6e6675fac8
0,0,0,0,0,0,0,0,0,0,0,0,ef63f2f48f55ab2e110e07cd069e6c0e6c287a2a
0,0,0,0,0,0,0,0,0,0,0,0,5ce30d94e17d5b26e05042bc7e0a8a76134ae8be
0,0,0,0,0,0,0,0,0,0,0,0,099562526245596a6e81d8a9a84d57b2bfcfbc95
0,0,0,0,0,0,0,0,0,0,0,0,4d02d7936c0c422af43fbab89babb919be99af00
0,0,0,0,0,0,0,0,0,0,0,0,01f80a25f34217e0d3b7d24691663ad96ad8a5f7
0,0,0,0,0,0,0,0,0,0,0,0,98358cde0ca689178bce2b85b104a9f1c4efba2b
0,0,0,0,0,0,0,0,0,0,0,0,493407a758e270b3c60851a3a29ab99dbafef99a
0,0,0,0,0,0,0,0,0,0,0,0,5c0d44fe5f51195a038b270af5f326b378d42e4d
0,0,0,0,0,0,0,0,0,0,0,0,59e57c3b88f5461681d11cbbd88039a89847f55c
0,0,0,0,0,0,0,0,0,0,0,0,47d9c03c0680ebad74a35253e4f596742a4d3796
0,0,0,0,0,0,0,0,0,0,0,0,300f4b10292c280122bfd5ef99358ceec5a6ad20
0,0,0,0,0,0,0,0,0,0,0,0,84dbd5e139d5bf968ec12b3c0b99fb898640d1a1
0,0,0,0,0,0,0,0,0,0,0,0,847a66ed8eb19206ecc77904dd5db547284b905f
0,0,0,0,0,0,0,0,0,0,0,0,3d32c196b53bedf28860df4f29d0ed5bc8bec245
0,0,0,0,0,0,0,0,0,0,0,0,3e0f8fb7807f7ec0d46c9a0bda152a6747fcf8fd
0,0,0,0,0,0,0,0,0,0,0,0,77517e0724e250fe67f79bccdbb639f3d9e333e6
0,0,0,0,0,0,0,0,0,0,0,0,dc6b8393eb13e90edf0f6b9af96516d042b4d1c7
0,0,0,0,0,0,0,0,0,0,0,0,b0df48ad3137f5fa6861813f9698f5103154ac7f
0,0,0,0,0,0,0,0,0,0,0,0,8ed9acae60e6d4491e83d76dfd562a2e228a12e6
0,0,0,0,0,0,0,0,0,0,0,0,cd989fd5a32b07ca6198968da47326ae944b3b39
0,0,0,0,0,0,0,0,0,0,0,0,8b9c3c5abc0785d814d264dc3cf5dab0f41f67a5
0,0,0,0,0,0,0,0,0,0,0,0,4cf472c0392ccfc0fcae87f1a71b7570a240819d
0,0,0,0,0,0,0,0,0,0,0,0,2e8d129590a94e34881f282666331bbf15ad92ac
0,0,0,0,0,0,0,0,0,0,0,0,27705243657432539f8962e4da88a0933d27beb1
0,0,0,0,0,0,0,0,0,0,0,0,148ff3a8ed30471165d01398e701fae7a951917e
0,0,0,0,0,0,0,0,0,0,0,0,143851bae566fa26bf4e735046089aeaa27ac690
0,0,0,0,0,0,0,0,0,0,0,0,efa48ecb327f50f97ac420de80f09ebe3c915d8c
0,0,0,0,0,0,0,0,0,0,0,0,1b905e04564e2add6a43d82e42430604bd4c199d
0,0,0,0,0,0,0,0,0,0,0,0,f0416ebddd39b100046d4b259c8eeb8193bd8512
0,0,0,0,0,0,0,0,0,0,0,0,6971562546ead4645b2e0adf7aac276363b9935e
0,0,0,0,0,0,0,0,0,0,0,0,79304d708791c2a12eb45551a9a781d325c5317e
0,0,0,0,0,0,0,0,0,0,0,0,13a3083066e84464488060bac0450718481ba812
0,0,0,0,0,0,0,0,0,0,0,0,6ec86b9adef196a943f82342dd86733d27cd5656
0,0,0,0,0,0,0,0,0,0,0,0,6a7b1a9f811220e68547e8112bcc9b57bc9f017c
0,0,0,0,0,0,0,0,0,0,0,0,4d8dffbdb180d7ada53b5b5963de67ba6df9d386
0,0,0,0,0,0,0,0,0,0,0,0,e84fa32453822e35a68121528b4f56094c4564b0
0,0,0,0,0,0,0,0,0,0,0,0,ce8ebe84fa22c32d92091e1a385c08a92f22b7a5
0,0,0,0,0,0,0,0,0,0,0,0,4239548b0ff224c715a882311d6103028d28bd47
0,0,0,0,0,0,0,0,0,0,0,0,59a4c355bb6cdd65193e3960d642027c51a140e0
0,0,0,0,0,0,0,0,0,0,0,0,a6706ae59facbb8e2315cd1377ab1d90650bc859
0,0,0,0,0,0,0,0,0,0,0,0,03ff9faf767c2af60f4c3483abd6485110596b99
0,0,0,0,0,0,0,0,0,0,0,0,632fd0fb006a1a25a040caf78ae3e3dd7349c6ad
0,0,0,0,0,0,0,0,0,0,0,0,c312034a9cf13cf818c10f2a59e4537bd6ea58a7
0,0,0,0,0,0,0,0,0,0,0,0,cd98d885341eeda109ae6f5113eb97bf099a9e48
0,0,0,0,0,0,0,0,0,0,0,0,e1af27442146abb76108e2a242f71fab8a2f347a
0,0,0,0,0,0,0,0,0,0,0,0,ea9a0c1ec24add8dd12d181f1265b4e492dfdbfe
0,0,0,0,0,0,0,0,0,0,0,0,4b7b0b2c909cca8e6951d167b49c2c39eb100e6f
0,0,0,0,0,0,0,0,0,0,0,0,0fa4cb4f79721339b55f4eb768af6bc7d15c7f3a
0,0,0,0,0,0,0,0,0,0,0,0,e0eae6ea84a733425c26d7bf755e45a4c8f578d8
0,0,0,0,0,0,0,0,0,0,0,0,9a465eeb105d90f5c5175248879a162bc702a654
0,0,0,0,0,0,0,0,0,0,0,0,6a6411f92e1855b1a9493a5a709ec7d2d02cc501
0,0,0,0,0,0,0,0,0,0,0,0,e238291990086cd8acbe4e502bdcacaf25c21408
0,0,0,0,0,0,0,0,0,0,0,0,9415e28449981b0156e553f638d23aca182b1203
0,0,0,0,0,0,0,0,0,0,0,0,7768c7865f79f76f6556a63f59b08eb2fe2d7a9e
0,0,0,0,0,0,0,0,0,0,0,0,d29756822ac7d994e2e6e744e3cb3b2467ad1db2
0,0,0,0,0,0,0,0,0,0,0,0,b439b9f42f0755ebb38ea7ab6b142817b526bf57
0,0,0,0,0,0,0,0,0,0,0,0,02085e8858f315ba2ebb5a6688c91147da62ec3f
0,0,0,0,0,0,0,0,0,0,0,0,7f709ba830edc6abf3d19ab75d62dfda527293cf
0,0,0,0,0,0,0,0,0,0,0,0,64360ffe9b1e11864aef110d71cf6b0247b9e8d7
0,0,0,0,0,0,0,0,0,0,0,0,2970470a5774f444066978b950a867b1139e4d07
1,0,0,0,0,0,0,0,0,0,0,0,e79951f95876d87405f54ec8f7e162a34f69448d
1,0,0,0,0,0,0,0,0,0,0,0,2f19a378c8895ba7e4cd367c5e6ebc24469c4fcf
1,0,0,0,0,0,0,0,0,0,0,0,bb92f03a17c09edda30a004b997f11e1b0a6c8bd
1,0,0,0,0,0,0,0,0,0,0,0,66783986dd606bc67e51f56767c1a4eb9f0c8384
6,0,0,1,0,0,0,0,0,1,0,0,e098aa863d54f85fce9614fc5a6a58d2fd610557
2,0,0,0,0,0,0,0,0,0,0,0,b0f58b60c4e713ad89e089cb1c123d6027a65344
7,0,0,1,0,0,0,0,0,1,0,0,1a56ef6cebd2d7feb518dfc31b29fc8d4f546a9e
9,0,0,1,0,0,0,0,0,1,0,0,41f5a307216868be2a247025666b4cf169b2f3db
5,0,0,1,0,0,0,0,0,1,0,0,80b0fb779e8ddd643a29b5b2914c8fcbe22ab96b
8,0,0,1,0,0,0,0,0,1,0,0,a244ee966fbf038d845b1258f45be4e55682f278
3,0,0,0,0,0,0,0,0,0,0,0,56bf88b08e1f90bfb03b3664ca04f6ea47ca7fab
9,0,0,1,0,0,0,0,0,1,0,0,17db3cce9a2a88fecc3feed6f366604811615a76
4,0,0,0,0,0,0,0,0,0,0,0,0ac3f39eb84d0e907fb77d0ef649ccd894ec85b8
9,0,0,1,0,0,0,0,0,1,0,0,717a0c20652db36f677861f3397ef5fe280e8697
9,0,0,1,0,0,0,0,0,1,0,0,4060b810c5730594ef86f4d236a6c6effdf8d43c
9,0,0,1,0,0,0,0,0,1,0,0,6b37da66108947b1772319c24a0b3d4afe724ef6
9,0,0,1,0,0,0,0,0,1,0,0,f09cef107124066abd670b5d4685f7d52d275449
10,0,0,1,0,0,0,0,0,1,0,0,c930f0ed4f252f557e05baa4583164a760055abf
10,0,0,1,0,0,0,0,0,1,0,0,6bece5c2ebd9bdb9efc2278427eb7a768e63f9ce
10,0,0,1,0,0,0,0,0,1,0,0,15d872ea6d1caae4851720000c9e53b1c4f73dc5
10,0,0,1,0,0,0,0,0,1,0,0,107835ec99a9a750d5466c50c275c14aa2e9cf07
10,0,0,1,0,0,0,0,0,1,0,0,ca9acb2626b3ec88b94577014d7dd4f59d1794ce
10,0,0,1,0,0,0,0,0,1,0,0,96bb90d43422304e1530947277ff65abbeb75cf4
10,0,0,1,0,0,0,0,0,1,0,0,c74064b26d1adf0a754380b98e4c45d898c317ad
9,0,0,1,0,0,0,0,0,1,0,0,d2fe28670ab5f835dd843748935d1519dd3fa47a
10,0,0,1,0,0,0,0,0,1,0,0,459f31bfd7192edb287c03d8da69c762b5931bbd
10,0,0,1,0,0,0,0,0,1,0,0,910210535d7c9f5dcdc7981e0744e60676744958
10,0,0,1,0,0,0,0,0,1,0,0,5925f8ee52b253a9534498b3964488e465a729d2
10,0,0,1,0,0,0,0,0,1,0,0,20c45c1d71bba19a616636d1019f27737aec321d
10,0,0,1,0,0,0,0,0,1,0,0,0bf943e4f4a2d32b27a5c5d66e42498807433e81
10,0,0,1,0,0,0,0,0,1,0,0,b74665237cb8aba7192333e72cb621201764af64
10,0,0,1,0,0,0,0,0,1,0,0,57bd8163e4483b7138342da93f5f6bb8460f0e4a
10,0,0,1,0,0,0,0,0,1,0,0,24a1f482767ffd307cff9d4b2e260e814ba5a6bf
10,0,0,1,0,0,0,0,0,1,0,0,e9d400fc875a1ee0c14f0e69e017b077c7c90860
10,0,0,1,0,0,0,0,0,1,0,0,e8b57e2e45967696559c1a4b197820edff4aa9c1
10,0,0,1,0,0,0,0,0,1,0,0,5cbccd818ab8e4f9426357701dd81efd00dd088f
10,0,0,1,0,0,0,0,0,1,0,0,8ff4a8b23c0ab82db41942f538fc8c2ea594f12e
10,0,0,1,0,0,0,0,0,1,0,0,f92bd28e4c13cf17acb74a1e4b5fdb264c4ac833
10,0,0,1,0,0,0,0,0,1,0,0,460acb790db9bf1d9a22ee720729d3930d5bd721
10,0,0,1,0,0,0,0,0,1,0,0,32bb1e98b7d886bb1a371497afec18819fbbdceb
10,0,0,1,0,0,0,0,0,1,0,0,c8adaf6217a58337f2d1ae201d31df596a2fced8
10,0,0,1,0,0,0,0,0,1,0,0,4815f9f5819bdf7011a2fa2be983447f944c0832
10,0,0,1,0,0,0,0,0,1,0,0,564e7a6cb608dbfa17d808d241c0f96705f181d5
10,0,0,1,0,0,0,0,0,1,0,0,c9f3c3bdc30492c26299ec5befa8d9475b670761
10,0,0,1,0,0,0,0,0,1,0,0,3ae41632afb5cd63f2fa961cfd5f81f30f420897
10,0,0,1,0,0,0,0,0,1,0,0,7b3ea5a9f99aead82047fdbca51c4f0b2c8b8e79
10,0,0,1,0,0,0,0,0,1,0,0,c8b6fa50fb1719bb3e981f0a72ada28171f17ab1
10,0,0,1,0,0,0,0,0,1,0,0,643afc1ebdefb4828673ba1d3f05acc057ef9898
13,0,0,2,0,0,0,0,0,2,0,0,7dbdbd87397b1e4e1706ed2c847d15efc96eb094
13,0,0,2,0,0,0,0,0,2,0,0,4988214ace6952b80d5d3a9a777a97f85631ee41
15,0,0,3,0,0,0,0,0,3,0,0,0867fdc465bf99e8503f214bd914abe9d635d56e
13,0,0,2,0,0,0,0,0,2,0,0,93dc28129d9594c0ae734895279c7f4a545add30
13,0,0,2,0,0,0,0,0,2,0,0,c2f80a9b209b96964f35f6de00e3acc7dabbe6f2
13,0,0,2,0,0,0,0,0,2,0,0,30dfb77ac9a12bd4ecd031b13bfb36500977ddd4
13,0,0,2,0,0,0,0,0,2,0,0,d4b98294ee22253221253a32d6a403c5cba4fe45
13,0,0,2,0,0,0,0,0,2,0,0,9ed09e69dad740e1ed12db46b129e98c3db7671a
10,0,0,1,0,0,0,0,0,1,0,0,4ee7604e4ad09aa9b4fe3bfd66d25a1e3cb97be4
10,0,0,1,0,0,0,0,0,1,0,0,9d3ad30cd4b13024bb433ff19e2d7721491bc9b0
10,0,0,1,0,0,0,0,0,1,0,0,0e8230bb2bcf10ec3aafe0362123b65285058ec9
10,0,0,1,0,0,0,0,0,1,0,0,9433c375fb4bc5ac47963c3b180d23e2867bdd4c
10,0,0,1,0,0,0,0,0,1,0,0,9b761cb418635c48145c7ac909c2faeceb720221
10,0,0,1,0,0,0,0,0,1,0,0,86474726c375fb6d04cf00bd958aaf2644b2b143
10,0,0,1,0,0,0,0,0,1,0,0,d79313378038add8844a60e66d98349fb337775a
13,0,0,2,0,0,0,0,0,2,0,0,cf1077371e22518f719593fd972f10cb1ddd9f61
13,0,0,2,0,0,0,0,0,2,0,0,9cce7145e41a857007f7a1538139374876080b88
13,0,0,2,0,0,0,0,0,2,0,0,461b64965a8fdc2d477ccb1e6dbf35aca3034391
13,0,0,2,0,0,0,0,0,2,0,0,016019bfc02bb18893de8736a4c5b710c4b79351
10,0,0,1,0,0,0,0,0,1,0,0,06e50ea78ed2bead005dc481f484727cf61972e4
10,0,0,1,0,0,0,0,0,1,0,0,83c099d8c9319f14fe443d96290405a9c6870869
10,0,0,1,0,0,0,0,0,1,0,0,2877f67264d133ec4dca784a7574cdee35450322
10,0,0,1,0,0,0,0,0,1,0,0,44c988a4bc4c065a20bc5973b64fc198131b0d06
10,0,0,1,0,0,0,0,0,1,0,0,4fba7f2f55e539bce984765003a9178e35d61ebc
10,0,0,1,0,0,0,0,0,1,0,0,87fc3be96951ea589dacfb607baeb9e170364138
10,0,0,1,0,0,0,0,0,1,0,0,baa49969fd9d562f4819e57e7312d87082d2c1df
10,0,0,1,0,0,0,0,0,1,0,0,933a5ad3632dd07e842e7ce0bcdb7c9dd4333fd9
10,0,0,1,0,0,0,0,0,1,0,0,cc3dfad6ce13e61b2b025dcd8396daf75bbb403d
10,0,0,1,0,0,0,0,0,1,0,0,c6250ece0e7fcf3eae891e81d219299741d06635
10,0,0,1,0,0,0,0,0,1,0,0,0ea37716d42ac4fdd855ef5792d4ce97be095554
10,0,0,1,0,0,0,0,0,1,0,0,67f82ddf6f4d635cdbebc428c383b85a0a6481b7
10,0,0,1,0,0,0,0,0,1,0,0,4ed59f9125c42f577849bf864333faa4d6e4a9ab
10,0,0,1,0,0,0,0,0,1,0,0,7088526d6b18fa316b7386711643939c00b3f5de
10,0,0,1,0,0,0,0,0,1,0,0,85fae257c2b5cc8b389d6e987f7c6464d20f08ac
11,0,0,1,0,0,0,0,0,1,0,0,0998217cacfef4e79a370c7a5d37b14dc15f9d2e
12,0,0,1,0,0,0,0,0,1,0,0,c5d006d5203dab1fcc3750dc5019cd2dffe31bdb
12,0,0,1,0,0,0,0,0,1,0,0,5eeb56edce900405cef241191664283e158c3c15
12,0,0,1,0,0,0,0,0,1,0,0,8aa964194c97a14134ed92e7c63547e9d7b4166d
13,0,0,2,0,0,0,0,0,2,0,0,bfc40f08de27302608cfc0f8af22231a627694ce
12,0,0,1,0,0,0,0,0,1,0,0,5fae811bf2eebb25fd45da13b98f7572d02b6e48
12,0,0,1,0,0,0,0,0,1,0,0,660253c20f8e2922ffab92ab71725acf678d0b93
12,0,0,1,0,0,0,0,0,1,0,0,c8798a280958adf78062aff3f2bd2558eb0257d1
12,0,0,1,0,0,0,0,0,1,0,0,c6aa0bd497eaba045c68e8962f2d8ee4c3f1a609
12,0,0,1,0,0,0,0,0,1,0,0,6d125930e20f963201be26ebac572d7d1e52869a
12,0,0,1,0,0,0,0,0,1,0,0,627c3e7242c0ceaa2ed892d990dbf174e046b5a9
10,0,0,1,0,0,0,0,0,1,0,0,62c900cf1edbf1ca03bf7a549ce7cb85237d2fc4
10,0,0,1,0,0,0,0,0,1,0,0,c5b679789146d2ce89f959c8b100aeb06c90eee8
10,0,0,1,0,0,0,0,0,1,0,0,0d104d03f9364d0a780aa4b2412d1aac165314fa
12,0,0,1,0,0,0,0,0,1,0,0,ded7075235f5063a40abec0cd28588f26e62986f
12,0,0,1,0,0,0,0,0,1,0,0,3aaccfdf1fd61976b6fae6e1b78d6244203b06a3
12,0,0,1,0,0,0,0,0,1,0,0,00bcd13bb545379f43ed7beb265961d20044a4be
12,0,0,1,0,0,0,0,0,1,0,0,6642fd6d64b237cbd537382503ff58cf7771cb8f
12,0,0,1,0,0,0,0,0,1,0,0,d4ab186a8d263ef22225996946529359637c7553
12,0,0,1,0,0,0,0,0,1,0,0,da1870b2aaa6131ce8bf2da013aece3c9da3a233
12,0,0,1,0,0,0,0,0,1,0,0,aaccedf26a4a2c0b16cb6e94571badcc823bf893
12,0,0,1,0,0,0,0,0,1,0,0,cf4861e49551e390d958430b57c9cd02d2e4c8bc
12,0,0,1,0,0,0,0,0,1,0,0,1177baf6b487162818fda008e72538775c6d198e
13,0,0,1,0,0,0,0,0,1,0,0,3a419a21a34ecf7619bd6e55730ada90c9f882fc
13,0,0,1,0,0,0,0,0,1,0,0,1397f923a596ae0ecd13d8a1a5fc7555d8297d29
12,0,0,2,0,0,0,0,0,2,0,0,90c027cf233d26d70210e1bca84b5f2fa90bc2d9
12,0,0,2,0,0,0,0,0,2,0,0,c36a968fb4aacc5d19cd19fce234968f50371d11
12,0,0,1,0,0,0,0,0,1,0,0,20026fc6953fd76ed31cec8eddaf648fc0bcdefa
12,0,0,2,0,0,0,0,0,2,0,0,2f2921be63fda52d079cc0c96d487e1ab8d8e2f3
12,0,0,2,0,0,0,0,0,2,0,0,ba464787e88990a4533e24e05263883b6fc8e5a6
13,0,0,2,0,0,0,0,0,2,0,0,349f6094dfabc33c046c4baa44b414f4265aeed2
13,0,0,2,0,0,0,0,0,2,0,0,b987bb60fd6eb2a19d8d560cdd4fabb3c3446021
13,0,0,2,0,0,0,0,0,2,0,0,02241e9b681cac8259a2d0e14ea54dd062bfe5b3
13,0,0,2,0,0,0,0,0,2,0,0,57e4988b2785ea3972e72a747bbae3688dd51247
13,0,0,2,0,0,0,0,0,2,0,0,edbc041e87a6c6f0d78344299821bba1bc31204b
