all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
3,1,0,0,0,0,0,0,0,0,0,0,2f77054086322c4279349da013e35c7ec5c85d83
7,5,0,3,0,3,0,0,0,0,0,0,d40909b8b3521a564eed7e798ca405f3d4bd7ddf
7,5,0,4,0,4,0,0,0,0,0,0,8200553349c846e858e650aadf4aa9432e29ac90
7,5,0,4,0,4,0,0,0,0,0,0,f00ae3046436f09e62460a8468e031a0c2027e7f
7,5,0,4,0,4,0,0,0,0,0,0,0346cd47ebf935a3e2dff00a50bb10d8e36e9406
7,5,0,4,0,4,0,0,0,0,0,0,6bd7120f8fc02fffd8b76b8b2220323748b96f00
7,5,0,4,0,4,0,0,0,0,0,0,70def2e4f032fe205aab77d194e39b27f538234d
7,5,0,4,0,4,0,0,0,0,0,0,3a89497dab2377426749ff9d28c3338add863cda
7,5,0,4,0,4,0,0,0,0,0,0,ca6a571105b98f759a64926f74b2adde2e702bde
7,5,0,4,0,4,0,0,0,0,0,0,3c603cd09c2c9a2a3080ca63d2ac333cdc4bce03
7,5,0,4,0,4,0,0,0,0,0,0,630b57673c8db30b68450040ed7d5f07949437b0
7,5,0,4,0,4,0,0,0,0,0,0,96a990c05cc914807315b753ae1f0504b9979afe
7,5,0,4,0,4,0,0,0,0,0,0,d09869e5d40d4116362f6eedd0593bdbab778796
7,5,0,4,0,4,0,0,0,0,0,0,f58c20ab0094b77462ecc0b893daf98dc0cd6b67
7,5,0,4,0,4,0,0,0,0,0,0,7c3f4aae0158428700d1b4b4b339c69d52188f0c
7,5,0,4,0,4,0,0,0,0,0,0,bca18a6b14d929df599f02039ed6c98af54c758e
7,5,0,4,0,4,0,0,0,0,0,0,bada733d2c0f8245ff0ce86ca85342e08cd19a7b
7,5,0,4,0,4,0,0,0,0,0,0,77016cb67eb77b7c40be48642ec6a71f2ce5d8ff
7,5,0,4,0,4,0,0,0,0,0,0,7762b607f58faafad3ec1bfc7704bc571fa104e7
7,5,0,4,0,4,0,0,0,0,0,0,cc22ebb3357dcc9318e68882ffe0a444c7c9442a
7,5,0,4,0,4,0,0,0,0,0,0,c9c862a0bee2a1b314862d0ff5f6ed63de167c35
7,5,0,4,0,4,0,0,0,0,0,0,9ff9132539ca3680a8f89a78aac8974b04b2851d
7,5,0,4,0,4,0,0,0,0,0,0,421c06aa63bed65ffd03785e1e379ec3f0bc1c5f
7,5,0,4,0,4,0,0,0,0,0,0,5f5b380ecaedb92bd523cf0c25fea080c08576f6
7,5,0,4,0,4,0,0,0,0,0,0,ec79c060b990c107905b9a02f302cd71ed3c6500
7,5,0,4,0,4,0,0,0,0,0,0,649dead0fd7d18aa8006a249469d2bf54f953916
7,5,0,4,0,4,0,0,0,0,0,0,527df19f2d10f5565fb5eb1f971275391b6ef3b9
7,5,0,4,0,4,0,0,0,0,0,0,efd49f206e01d08bfaed35d418cbd7cd8573f3c9
7,5,0,4,0,4,0,0,0,0,0,0,9a740ced491bbac3cc20a8d2c6bb4e15f80a6f14
7,5,0,4,0,4,0,0,0,0,0,0,3dd6ea5e458379e9c7b0ccb5131d48266bc7e776
7,5,0,4,0,4,0,0,0,0,0,0,8a235ac6c6e2920cd82bb53ba538671819a8494d
8,6,0,4,0,4,0,0,0,0,0,0,b9eb69be4a0a0453ee68acefd627946636391157
9,7,0,4,0,4,0,0,0,0,0,0,154d234a522214be67210cfd06726bd728b0898e
9,7,0,4,0,4,0,0,0,0,0,0,ad5990a8659206a529fac52bb00d3479928a4cec
9,7,0,4,0,4,0,0,0,0,0,0,ae436f95634940a6f0c0c42e55f4c6209e119fda
9,7,0,4,0,4,0,0,0,0,0,0,18bd1e02da0455dde30215d53bebb516de4f0b60
9,7,0,4,0,4,0,0,0,0,0,0,183671f247e93152e5a194b958899d87ae1a0c9b
9,7,0,4,0,4,0,0,0,0,0,0,83f306ea03433cb98dd9c2782b1289f4a80f65e1
9,7,0,4,0,4,0,0,0,0,0,0,5abce80aaacc98fe591ab0035c2d248edc34d97c
9,7,0,4,0,4,0,0,0,0,0,0,32c2415a9daa4e2320b75e02648e9caaddcac58d
9,7,0,4,0,4,0,0,0,0,0,0,0fad29c8ebba02aee99a100891c945721b54f946
9,7,0,4,0,4,0,0,0,0,0,0,8924c979d218755b8f9a48bad2eca9ff8e8bfe77
9,7,0,4,0,4,0,0,0,0,0,0,4114f07cbf456a9a28d92084154098139a4f45d8
9,7,0,4,0,4,0,0,0,0,0,0,5baa8173386f378d5c91f503b930168feb14cc59
9,7,0,4,0,4,0,0,0,0,0,0,efd31fb7c33e1f8e0e7a6214806f152463a1abdd
9,7,0,4,0,4,0,0,0,0,0,0,8784f2194abab673199499ab1e4c424ce4b8304b
9,7,0,4,0,4,0,0,0,0,0,0,78ae432d526634de679253dfbb48c09f0e9c0cf1
9,7,0,4,0,4,0,0,0,0,0,0,c77d320cf99897bc8fb306f3130a79f434001284
9,7,0,4,0,4,0,0,0,0,0,0,61bc9aae6a501219c853c7023fecb880a8055f9c
9,7,0,4,0,4,0,0,0,0,0,0,45a4032d799cfcc984950719685bf4b17eb175fc
9,7,0,4,0,4,0,0,0,0,0,0,70663e9fc5e507823b2ab43667e4acc271380357
9,7,0,4,0,4,0,0,0,0,0,0,bf790abe545bdc369c259e880a318154d1706cfc
9,7,0,4,0,4,0,0,0,0,0,0,85c4c9b3f210594b093c22bec00f48844d06c178
9,7,0,4,0,4,0,0,0,0,0,0,f2c190a968300574674988118593d9ca1c63ae96
9,7,0,4,0,4,0,0,0,0,0,0,33fd4172df2d530ec57d2892e4cfde1dc90e50f4
8,7,0,4,0,4,0,0,0,0,0,0,100202b207e8c59a2f3d9008b1b230fef2fe0b1f
8,7,0,4,0,4,0,0,0,0,0,0,8e5e7ed0f315d27773784e5d02591bd77fe4fd7d
0,0,0,0,0,0,0,0,0,0,0,0,89140d807e9abe1608e58c9d72ce0181c4189f3f
0,0,0,0,0,0,0,0,0,0,0,0,9cd44a04a28d86d55d9849e766554170f5de3364
7,7,0,4,0,4,0,0,0,0,0,0,cdf45a1150ea61ca1a7ccf48c629d618de30e64c
7,7,0,4,0,4,0,0,0,0,0,0,1c530132edb2db086dec86b8f65c69d4152aee4f
7,7,0,4,0,4,0,0,0,0,0,0,93735fe0278cade5daa95844256d94892d627a67
7,7,0,4,0,4,0,0,0,0,0,0,8a2de050a78f8f715ad824f518c919911125d833
7,7,0,4,0,4,0,0,0,0,0,0,c2a527b1ffd51e7682bbe717a4fcfbc82473fa77
7,7,0,4,0,4,0,0,0,0,0,0,abc71c93f3bf3eeca297210bd59b47bd6a8dd8df
7,7,0,4,0,4,0,0,0,0,0,0,78e424bcf6ea6e56793b02c2c1d0b2190fbd46fa
7,7,0,4,0,4,0,0,0,0,0,0,e6fb4b235ebf1c5e52493c36da8c81ce56aaeaa6
7,7,0,4,0,4,0,0,0,0,0,0,a7f3ab2957dcfe2f196d3a31e6da43cf355f8c56
7,7,0,4,0,4,0,0,0,0,0,0,85ae94fed7b1cc06256b92064f2b3e303b5699ba
7,7,0,4,0,4,0,0,0,0,0,0,564651c3eb6f011dd3d97dc3e71beea5b6faf551
7,7,0,4,0,4,0,0,0,0,0,0,215868ffe4842548e9b542eee4a896df067b85e8
7,7,0,4,0,4,0,0,0,0,0,0,ac81348a9dce4df2ec66578578f436851201f23b
7,7,0,4,0,4,0,0,0,0,0,0,362fe46563b32820d594b7b7f6c9e039ab2790a6
7,7,0,4,0,4,0,0,0,0,0,0,1b462c756da7ba722375f0f33c3700c976a2d601
7,7,0,4,0,4,0,0,0,0,0,0,43238e5a0f7b3782ebadad43deffc4d768e8f79a
7,7,0,4,0,4,0,0,0,0,0,0,61cd53ee83a9f58bcad5eae82b3cabe6701ea352
7,7,0,4,0,4,0,0,0,0,0,0,4f9eed2a88d35e25f5dd59906010acc280eeac6b
7,7,0,4,0,4,0,0,0,0,0,0,a53469ac03e8c8f57d11291fd5e83dc528a9e1c0
7,7,0,4,0,4,0,0,0,0,0,0,de98912813c394b107940777b5c26181646f6917
7,7,0,4,0,4,0,0,0,0,0,0,75e331dda805095c410448b47444cf71d9b8f0d8
7,7,0,4,0,4,0,0,0,0,0,0,9165acf55a74a99647eeb42fa6d974c9330a203b
7,7,0,4,0,4,0,0,0,0,0,0,fad33963ff3bea8f669f8b97471b2fd8e3165556
7,7,0,4,0,4,0,0,0,0,0,0,878afb26a02a0ea75d8dc509227187d5db3e7cf4
7,7,0,4,0,4,0,0,0,0,0,0,bf01dbae263d725166dbd4afb5ac27be99bc41b3
7,7,0,4,0,4,0,0,0,0,0,0,43784411f57a5852c5c651da52aed87ff191f06d
7,7,0,4,0,4,0,0,0,0,0,0,916a93977a34ef7750ba8411060be07b9dac3a9f
7,7,0,4,0,4,0,0,0,0,0,0,f6d5adaa640c7cdc343269b91da62a336bad8961
7,7,0,4,0,4,0,0,0,0,0,0,f9c2d4f93b70c7781fca6cd47b9a30a75b3a5f94
7,7,0,4,0,4,0,0,0,0,0,0,81be8f7d1565a09013602709c5748b2ab6150646
7,7,0,4,0,4,0,0,0,0,0,0,558cca0ce255ab5f545342c00e54c40a61709f71
7,7,0,4,0,4,0,0,0,0,0,0,2c08d5a152cf87d3b9cc9b7220f018ba6e4de64f
7,7,0,4,0,4,0,0,0,0,0,0,f035b0f1051e35902a92a73fef4c5cf3157d19d8
7,7,0,4,0,4,0,0,0,0,0,0,55061716e1529869c34ea8e04b6becdc1e713725
7,7,0,4,0,4,0,0,0,0,0,0,3a505a758e5c69bc98c92da0b12760810254390a
7,7,0,4,0,4,0,0,0,0,0,0,00ee4454a5e2b3f04cda02f4130dcbec82c0bea1
7,7,0,4,0,4,0,0,0,0,0,0,2d539db5c7b319bc0d9892381650a151411985db
7,7,0,4,0,4,0,0,0,0,0,0,501bdaa000210ac0b2399e87ac800a6a93477500
7,7,0,4,0,4,0,0,0,0,0,0,6b82d6d034f415fda88ed3bdd917741e47b2a66c
7,7,0,4,0,4,0,0,0,0,0,0,734a7f7ac8cebbabbe8ce65563bf9b67422043db
7,7,0,4,0,4,0,0,0,0,0,0,4315b69b141e36b16fe8f1e47f5d70cf9567159a
7,7,0,4,0,4,0,0,0,0,0,0,8802ddc6fc23e929228ad5f6e0564df8e85351ff
7,7,0,4,0,4,0,0,0,0,0,0,0851752e0b2a2234f43ca8632ffd23e10118feb5
7,7,0,4,0,4,0,0,0,0,0,0,4c60fb5aa95dff98b7f136fed0680c459816aa69
7,7,0,4,0,4,0,0,0,0,0,0,ccccfd09c36b712ef8443bdcd7272e22ce795fe8
7,7,0,4,0,4,0,0,0,0,0,0,bddd02a15960cc5d3694f0d4cc517b11ea59c412
7,7,0,4,0,4,0,0,0,0,0,0,93f28a014012cc5cb6f42f3119bb0b34a9a43813
7,7,0,4,0,4,0,0,0,0,0,0,9dd5d280bf9d340243b5edec5101149e04709ca5
7,7,0,4,0,4,0,0,0,0,0,0,f11ec1500773a219b055aaec0c42da0ba3f65d03
7,7,0,4,0,4,0,0,0,0,0,0,a515b510e262304b51fff377442b259140f659e9
7,7,0,4,0,4,0,0,0,0,0,0,179921f33c7ef801745104264c1fe02449943639
7,7,0,4,0,4,0,0,0,0,0,0,6f97956dd2ec7c955b0e2812edf2bb447fa31913
7,7,0,4,0,4,0,0,0,0,0,0,c15e8eda519270954cf9a6eb186e1aec15720b07
7,7,0,4,0,4,0,0,0,0,0,0,ac02741f8d3a63881cefb13237e431c83ff42315
7,7,0,4,0,4,0,0,0,0,0,0,f209999f048e08be75f86ed6116c963251044950
7,7,0,4,0,4,0,0,0,0,0,0,8ab0e8ff9d8e48bc7731978d4a299d82f5ffb154
7,7,0,4,0,4,0,0,0,0,0,0,e6989efd71a2adddd03979d1fe7a2e82e37ea51f
7,7,0,4,0,4,0,0,0,0,0,0,da93d78d141e0e07581b2a00cd6a4fb4058dcf56
7,7,0,4,0,4,0,0,0,0,0,0,bb252aff9a446ca86fa62cb120ff9dac6b88cc59
7,7,0,4,0,4,0,0,0,0,0,0,a58432e24cb136b68cc93464fb1911463c4e8fe6
7,7,0,4,0,4,0,0,0,0,0,0,b91f84b7da3ab08eaa0a7c765b001329e9b32db2
7,7,0,4,0,4,0,0,0,0,0,0,9309f53b3df40d1b7321e19d9ac7b61789729ca1
5,5,0,4,0,4,0,0,0,0,0,0,04b256b20d373383850e3d96112a941f21fabf2c
5,5,0,4,0,4,0,0,0,0,0,0,7171d37eb98d5043b5b256ab7581c862bd79bf6a
5,5,0,4,0,4,0,0,0,0,0,0,fca4eb015275be4a0af8ce4af8f633eff3ef8594
5,5,0,4,0,4,0,0,0,0,0,0,d1e8269bf79ed0ce53f0fddfc071f6f1e780e57a
5,5,0,4,0,4,0,0,0,0,0,0,dcd50b4c0039dca8a4fe0e0bce5f79a0b1ac2efd
5,5,0,4,0,4,0,0,0,0,0,0,2a1b83d186178512a4de7f09ddc05ca3af8d84e9
5,5,0,4,0,4,0,0,0,0,0,0,979c04c616dc94961a7134e24714fdd6def40325
5,5,0,4,0,4,0,0,0,0,0,0,8ff9fc895bd6032636e3716f02773fdcd9cdd3d3
5,5,0,4,0,4,0,0,0,0,0,0,b51745824d43957e9fbe9fdcc0a99cfcde0c3d95
5,5,0,0,0,0,0,0,0,0,0,0,1a373feb1cbdcd19e9afe2600c62fc3f08a6f6fd
5,5,0,4,0,4,0,0,0,0,0,0,24efb577ca41516c68e3150c3f468cb07e68d485
5,5,0,4,0,4,0,0,0,0,0,0,04595f7bcdfeb55d3135c9cff128e8fedd509a6d
5,5,0,4,0,4,0,0,0,0,0,0,d1177d8bf0bb2dadba4784d73abbfe187f9dcb62
5,5,0,4,0,4,0,0,0,0,0,0,c7424f61c6ee3befabde0f9e933c3ab51a7a0571
5,5,0,4,0,4,0,0,0,0,0,0,1fc649fe40bb16bc7a82d004d848e6a52b1546c3
5,5,0,4,0,4,0,0,0,0,0,0,a2358b29b454ea25ef766609ff225bb55bb924a3
5,5,0,4,0,4,0,0,0,0,0,0,6ffc89e961cc17038ff222d5c891b00dbd233648
5,5,0,4,0,4,0,0,0,0,0,0,c07d7900329b2f81c3e364be50b38fedd1281bda
5,5,0,4,0,4,0,0,0,0,0,0,244dcc5ba2781678b4ddfd03a461eb2770cb9204
5,5,0,4,0,4,0,0,0,0,0,0,677c6fb50cd4ca4cf26e8ce2a569bcef8da7f87b
5,5,0,4,0,4,0,0,0,0,0,0,09f649dabc18869aa596aba0054e62136efdebe5
5,5,0,4,0,4,0,0,0,0,0,0,c2713a31955600e73188f1b160396c35bb1a847d
5,5,0,4,0,4,0,0,0,0,0,0,9e1a5b725447cde393775aa6e5bf46d14dafd68e
5,5,0,4,0,4,0,0,0,0,0,0,f1e5c48691b87f8c36acab079f07efeaaa37ac70
5,5,0,4,0,4,0,0,0,0,0,0,a499830d02c49efbfe43a59121e9bce328bf38b0
5,5,0,4,0,4,0,0,0,0,0,0,d489d0f28105630f0618e34c72c6917c636644cf
5,5,0,4,0,4,0,0,0,0,0,0,a35fe1cd003a8cd8e07c15e447a3d3992b4e265f
5,5,0,4,0,4,0,0,0,0,0,0,3336b99f668aa621423bb4a892f909eba68a3b69
6,6,1,5,1,5,0,0,0,0,0,0,46adad5b0581201a0755408e7a18e870fb97ce48
6,6,1,5,1,5,0,0,0,0,0,0,fcc11d22e5017857a0235220140d1278de6578a0
6,6,1,5,1,5,0,0,0,0,0,0,d12275167e13b858d282af7ea02851b3cb2a1bc2
6,6,1,5,1,5,0,0,0,0,0,0,1a1658ac5990b301581566604c46da3d2e64a226
6,6,1,5,1,5,0,0,0,0,0,0,9ae3b4f97369ad6876f67beedd34aa4c9518c119
6,6,1,5,1,5,0,0,0,0,0,0,80c58df61c1e3bd306f7408869f8beddb01defa8
6,6,1,5,1,5,0,0,0,0,0,0,7b611ca3246a1b932c85f9bb6aebbfc01ce6e282
6,6,1,5,1,5,0,0,0,0,0,0,4c1f024764d5056e5a0f9f918c2752bc639f5e1f
6,6,1,5,1,5,0,0,0,0,0,0,62e482ec0f5bd6078be2fd7104bef36a280ff2a5
6,6,1,5,1,5,0,0,0,0,0,0,af0f2293a031f190f7ce834b1344c64292900901
6,6,1,5,1,5,0,0,0,0,0,0,40eefbc72c3ef13778248cd77b6568456d56d16b
7,7,2,6,2,6,0,0,0,0,0,0,897074fc7762038f63ad64c9a1e2f7c5b4aa5d4f
7,7,2,6,2,6,0,0,0,0,0,0,7ab28cd01a47b64dda6c165d1be3fc72e54a1144
7,7,2,6,2,6,0,0,0,0,0,0,2d9b9afec4a4bff9e5db4ce10f859adf4a03b010
6,6,1,5,1,5,0,0,0,0,0,0,f43e97da57f6e04aaead03f3f6df473508238d04
6,6,1,5,1,5,0,0,0,0,0,0,3398eab5838b4ef69544a5417afc9864111baada
7,7,2,6,2,6,0,0,0,0,0,0,abe63519856802398d8312354c23348986a2b4ba
7,7,2,6,2,6,0,0,0,0,0,0,032c14d486478231c78bc8618169cd2eceff015f
7,7,2,6,2,6,0,0,0,0,0,0,0dc79e2c5fecbee0e105c799f28ef9702a974247
7,7,2,6,2,6,0,0,0,0,0,0,43e9e18b9ebaf5318d742d9347e94a6a483ec5ff
7,7,2,6,2,6,0,0,0,0,0,0,2b0e07900937c5b7c185a630401128709b2b13d6
7,7,2,6,2,6,0,0,0,0,0,0,6e0358a334b2cd4a47b64e22a07b3ff0c50f9ed7
7,7,2,6,2,6,0,0,0,0,0,0,4c29de14643f392e453032f899761bbb9b2a58cd
7,7,2,6,2,6,0,0,0,0,0,0,6b937e9c7d437221be4bcd683ea3cda8947f11d2
7,7,2,6,2,6,0,0,0,0,0,0,8b6b770f637e77b198c959896c7d55f3c7bcd4a4
7,7,2,6,2,6,0,0,0,0,0,0,bb683ef3916e4e5f13f823f6f6b0767450aef4b5
7,7,2,6,2,6,0,0,0,0,0,0,04fee4e536e7535dbae24d6c89b4d98e5b637737
7,7,2,6,2,6,0,0,0,0,0,0,f04fd1f2b518caff0a3354a58b3eae8806f4df3b
7,7,2,6,2,6,0,0,0,0,0,0,d287ddcb20dc4db6af0ccaa8da145c7b6745badb
7,7,2,6,2,6,0,0,0,0,0,0,b07e7c228e737c580a0fbc33c0f0f93c93967a8e
7,7,2,6,2,6,0,0,0,0,0,0,87105f201ef09b8d741cabd1bf983b048bbf2ee5
7,7,2,6,2,6,0,0,0,0,0,0,68291e5c7bdf9b769634d83011428c14bd14cafa
7,7,2,6,2,6,0,0,0,0,0,0,fae9cab918a6164156edf32219a8773f61d4a8ad
7,7,2,6,2,6,0,0,0,0,0,0,8e2649a0b360ccf40fb599b9288bd75ffd0e5b0d
7,7,2,6,2,6,0,0,0,0,0,0,750f06e2b0f4c3a9729716f3cd3ae93eb8c8397f
7,7,1,5,1,5,0,0,0,0,0,0,95a8d47e510c783d4efd4fa6f556551db7350de0
7,7,1,5,1,5,0,0,0,0,0,0,55b0f03f0bbf700c01f8aa4aba8064332dff95e9
7,7,1,5,1,5,0,0,0,0,0,0,60d0456f6f88e0dd1b2549bcb70b5a45249edc09
7,7,1,5,1,5,0,0,0,0,0,0,984f563a0748b3dedbab0409474cf4850fd8f4ca
7,7,1,5,1,5,0,0,0,0,0,0,cb133fa4d0c4aec879ad7ec429b7af42dbf2523c
7,7,1,5,1,5,0,0,0,0,0,0,1265dc1acabb50558acf1d7cb2db4ee26fc6d172
7,7,1,5,1,5,0,0,0,0,0,0,c59b10aa48640d445082b2951fc3bd80cae5816c
7,7,1,5,1,5,0,0,0,0,0,0,2694fe4bb678bc011a400c9a0d704bb6fc88dd15
8,8,1,5,1,5,0,0,0,0,0,0,60ddea6aed7b3e9abbac32a9a7a8eddc8c57645e
8,8,1,5,1,5,0,0,0,0,0,0,010d7b5e7e4eba114c67af95f031695ee01549d4
8,8,1,5,1,5,0,0,0,0,0,0,fd0697716decc49caa159012d21c208ee41c1be5
8,8,1,5,1,5,0,0,0,0,0,0,1d5c6a7c39a89a99f60cb183e179eb499686ee59
8,8,1,5,1,5,0,0,0,0,0,0,f15ab799d0a4d982a8251ac6c98a0948d35b33e2
8,8,1,5,1,5,0,0,0,0,0,0,714a5ef043b054d9338f13107785198f1e9973d8
8,8,1,5,1,5,0,0,0,0,0,0,58e3af86912fced52d3a0a98ed8baad1182bb925
8,8,1,5,1,5,0,0,0,0,0,0,4cda9c05b1c865ba4b8ef32c9d6cca2b1021dfb2
8,8,1,5,1,5,0,0,0,0,0,0,638d6bf5d73e41f5ef71d4899d31f96ed542ee2f
8,8,1,5,1,5,0,0,0,0,0,0,35643d2ed2ecdc042751383245705ebe0bdee45c
8,8,1,5,1,5,0,0,0,0,0,0,6458d082e516fcfc436c0d04f3ecc2c662f7ed47
8,8,1,5,1,5,0,0,0,0,0,0,9e0bc0cd5380b5dc5c7e85e24f8f1f70cbe32693
8,8,1,5,1,5,0,0,0,0,0,0,a7cb941846fced664527a7f72f7604a3e7c633e9
8,8,1,5,1,5,0,0,0,0,0,0,225196c3648b6d58bfe01edc8d08ba691f4f2a2f
8,8,1,5,1,5,0,0,0,0,0,0,c5fd678f730bc4e2ac15a06993e36dab7601314c
8,8,1,5,1,5,0,0,0,0,0,0,0c25ea6d0547b586b2553194fd50f6058cc6f21e
8,8,1,5,1,5,0,0,0,0,0,0,6e27673df86fcfd45b7f38b8aa2eac8adf8c1ea0
8,8,1,5,1,5,0,0,0,0,0,0,541f65bf5281676ec42935bb33001c82729a3394
8,8,1,5,1,5,0,0,0,0,0,0,888e49b12701257cb76427c229aeb83b071ca179
8,8,1,5,1,5,0,0,0,0,0,0,e7d86c77471d3b0890287e0ca32ecfb94b80abda
8,8,1,5,1,5,0,0,0,0,0,0,e8d363268b54b285cab7d4185b4b0a018e13090d
8,8,1,5,1,5,0,0,0,0,0,0,2dce1401400841f88c4c2c06a3a2f5bace1d6dd1
8,8,1,5,1,5,0,0,0,0,0,0,fb5bfea2658658c6efb6ea64a28e6128a6825fbb
8,8,1,5,1,5,0,0,0,0,0,0,b2f4fc8258337425f26aa4da7afa66867cc5a77e
8,8,1,5,1,5,0,0,0,0,0,0,19724be2fd528a40a958dce793c8ae8a5511bd2e
8,8,1,5,1,5,0,0,0,0,0,0,d3f27bde1addbeb429c3ac57b3aa6cece5c7e31c
8,8,1,5,1,5,0,0,0,0,0,0,b7f18cc6e30e630e5a202821848811e442c957e0
8,8,1,5,1,5,0,0,0,0,0,0,e9a550631c28a83e219727a3b806954c057f5e2c
8,8,1,5,1,5,0,0,0,0,0,0,473bf33802b6bcbebdd03698e509c01e58eb4ea6
8,8,2,6,2,6,0,0,0,0,0,0,87150fcdde3f892347cee7443f2b2ca8c92f9a6a
8,8,2,6,2,6,0,0,0,0,0,0,81828fb0289fbdbdf525852e8cb8bb7ed20624e5
8,8,2,6,2,6,0,0,0,0,0,0,3adc66912f4b053c06ab91e948d05e315d2d514d
8,8,2,6,2,6,0,0,0,0,0,0,c2dd8e7eaeea9a75d849472503203d23500baa2d
8,8,2,6,2,6,0,0,0,0,0,0,ae6f559992a21957b1ab33dbe831dc8d100ed5d6
8,8,2,6,2,6,0,0,0,0,0,0,7c75370d2bd1b84bdb2142aac9fa5c0eb32e24e8
8,8,2,6,2,6,0,0,0,0,0,0,1ebb53455f115b4345f2951b3f88b4b15b3aace1
8,8,2,6,2,6,0,0,0,0,0,0,e8a67722e437b80280347e216c6dff38bbddb015
8,8,2,6,2,6,0,0,0,0,0,0,50da323cb1c64b25597bf9bc6eda8d0a0dda522d
8,8,2,6,2,6,0,0,0,0,0,0,78f2392de5215278a0c27a02ca9ec9f9841b77b0
8,8,2,6,2,6,0,0,0,0,0,0,e5550f7520d58659d725db4dd50ddd87bbcfa0fd
8,8,2,6,2,6,0,0,0,0,0,0,116c7bea61360626cd51487594423867ac08a35b
8,8,2,6,2,6,0,0,0,0,0,0,58543214b66ece4f58646d80f8103d5b68243b5b
8,8,2,6,2,6,0,0,0,0,0,0,365ce02ab9a42eea6075345b2b0222783ead125c
8,8,2,6,2,6,0,0,0,0,0,0,2e8b74d53ba83707a693913a5a1e47acf48c5ae5
8,8,2,6,2,6,0,0,0,0,0,0,508269961b09b46f04b95a01d333dbb947e4e5cf
8,8,2,6,2,6,0,0,0,0,0,0,650679a8a3db21b30537980a42b76af46e075f33
8,8,2,6,2,6,0,0,0,0,0,0,196251b53691107a0607c067e47021a104f5b5eb
8,7,2,6,1,5,0,0,0,0,0,0,c6a2621316f5073b309983eec803e704e3aef0b6
8,7,2,6,1,5,0,0,0,0,0,0,b1e7e1d20ed51aba913392828ca0977db160de9f
8,7,2,6,1,5,0,0,0,0,0,0,03954dac274ed3f1fec122e51a3f8ded159ed355
8,7,2,6,1,5,0,0,0,0,0,0,6a1f4be94fa595af60f483fef56c45f2c770b711
8,7,2,6,1,5,0,0,0,0,0,0,ef9bbfe736a67e77255e9c48c7f33d002dc19edd
8,7,2,6,1,5,0,0,0,0,0,0,677d2315cb5bab2d0157a16f98c2601df54a121e
8,7,2,6,1,5,0,0,0,0,0,0,66c4b5d85a92ae037645bdb14d13380072a92608
8,7,2,6,1,5,0,0,0,0,0,0,567f7668e244301f925166c837ad9c6ecb4353e2
8,7,2,6,1,5,0,0,0,0,0,0,a19b92b5c10118d3bfcdb24277c9235ae0b01ce7
8,7,2,6,1,5,0,0,0,0,0,0,6bc18b132d889e3fb96eb79a36b02f4f57f7cb65
8,7,2,6,1,5,0,0,0,0,0,0,8de51b7072ee9ecd59c65f3e57ee6e035917409e
8,7,2,6,1,5,0,0,0,0,0,0,d549a60a53103f56ef7772cdff19a78b68a10ab8
8,7,3,7,2,6,0,0,0,0,0,0,9afe33919a67a9131d8e3fc85e5d513c0df1d322
8,7,3,7,2,6,0,0,0,0,0,0,3aab715fa002341c01fb005bd0c9293f7d980296
8,7,3,7,2,6,0,0,0,0,0,0,35e6a87c48a753033722f4a40204d510cc994cda
8,7,3,7,2,6,0,0,0,0,0,0,dd998ffc0f7daea9817cf02b1ad6611a622c3a6d
7,6,2,6,1,5,0,0,0,0,0,0,486dc51757ad504106341613384c21a73566600e
7,6,2,6,1,5,0,0,0,0,0,0,524b80d910c719eaf3a91004256fc9591a5560d3
7,6,2,6,1,5,0,0,0,0,0,0,6f7c3962f840815d86ad5263d3c482087af9501a
7,6,2,6,1,5,0,0,0,0,0,0,1b754e05afeb69ccdecfaf2d2eccc9cb89032f8e
7,6,2,6,1,5,0,0,0,0,0,0,7df0e835406f8857b153daada6aad14567a00fa8
7,6,2,6,1,5,0,0,0,0,0,0,3ee4403369701c6d22c97053054c364b1b6c58a9
8,6,2,6,0,4,0,0,0,0,0,0,a7ada5b216d640143e24a13cc9c9f90f157f2f62
8,6,2,6,0,4,0,0,0,0,0,0,f1cac6f6714bb8db672a867034c523b884112cc6
8,6,2,6,0,4,0,0,0,0,0,0,97aeb8db461b5a85f193b9e207d830b91a96aa85
8,6,2,6,0,4,0,0,0,0,0,0,e7cb8e80c717a33ab18281178a8a474fd4f91768
8,6,2,6,0,4,0,0,0,0,0,0,f26dc0debea564d92ecd6e383c18cf7847453430
8,6,2,6,0,4,0,0,0,0,0,0,b806b12f41220ebbe1a1097a0276a899d4120628
8,6,2,6,0,4,0,0,0,0,0,0,d5a0905c0e4b0245451c707c3a4cb7e025c6d759
8,6,2,6,0,4,0,0,0,0,0,0,35e12c23d4d368c73352c50b814c57a3884f9930
8,6,2,6,0,4,0,0,0,0,0,0,7f4bb30817a3c9e5894820a41e6012cb949dc710
8,6,2,6,0,4,0,0,0,0,0,0,6ffed3e1396fdd44fbeb1fcfd962b7b40f425214
8,6,2,6,0,4,0,0,0,0,0,0,54551c0250d08a157f7abf8d709e20217a2ba2cd
