all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
27,27,1,27,1,27,1,3,1,27,0,1,0a97eb63ef502bc0414093f4734fd19cb6ccc3ad
27,27,1,27,1,27,1,3,1,27,0,1,61bbe3314b03daecc6e9b19669caf5847d15b375
27,27,1,27,1,27,1,3,1,27,0,1,00cf75c1c6f9147df97ecaacc85f641699bfb1e9
27,27,1,27,1,27,1,3,1,27,0,1,9ac32fe43c872263859302b510819b8056a5bcf3
27,27,1,27,1,27,1,3,1,27,0,1,e5400222cdcbd0af72b246982c6b26ae861942ad
28,28,1,28,1,28,1,3,1,28,0,1,2b55eb3859decdb0985bfaeffba734f6ea10e579
28,28,1,28,1,28,1,3,1,28,0,1,1738597683c8336e3d3ca320b5235e1bd2c0d45b
28,28,1,28,1,28,1,3,1,28,0,1,a82a7c5a655ba2ff41e39ed105471edf809f0769
28,28,1,28,1,28,1,3,1,28,0,1,dd8f5fab3d542f3eced6d0a1c438dc9490ad614c
28,28,1,28,1,28,1,3,1,28,0,1,1fb91fe8b82a3191f45972c33efd74072971f225
28,28,1,28,1,28,1,3,1,28,0,1,04f6a98a22679084e3e1dfd5b9eec8d8bbb81093
28,28,1,28,1,28,1,3,1,28,0,1,a13605fb64b722aaceec7d55adb4694f73532987
28,28,1,28,1,28,1,3,1,28,0,1,d358262001ac7e1c6e521ec4f27219554746b5b2
28,28,1,28,1,28,1,3,1,28,0,1,61a0b6b3a99f5f1fc0f4355ea882c03d2d7f2173
29,29,1,29,1,29,1,3,1,29,0,1,91fabe8b7aace9a4c6187d410166f5c11d6bb202
29,29,1,29,1,29,1,3,1,29,0,1,84d60dd88d813f0c3615f53cd0c59f0f0e234bb4
29,29,1,29,1,29,1,3,1,29,0,1,a55c6fbfa7c67ac138c66a62b988a7ccbb5ec7c5
29,29,1,29,1,29,1,3,1,29,0,1,b6f7caf4616a5d565b0f96c74b1bee47647e33e6
29,29,1,29,1,29,1,3,1,29,0,1,05d17b1421e6ad8f3a7f48e6f061f71449e09390
29,29,1,29,1,29,1,3,1,29,0,1,c5fdc564816791ea3a7eb9c56081cf4a9ef611e9
29,29,1,29,1,29,1,3,1,29,0,1,887a692a7c01f4a286b06591d2dd128aa2014457
29,28,1,29,1,28,1,25,1,29,0,1,4973538854f9958a649822778a92a6c559c67dd1
28,28,1,28,1,28,1,3,1,28,0,1,7c02bef1a4eafde721b1b64c31d10bc787aa5bde
29,29,1,29,1,29,1,3,1,29,0,1,529864265913c19500f265dcd00f0ef6bf22aa99
29,29,1,29,1,29,1,3,1,29,0,1,a4bcb600d4965773a8556a4a7a58c18595f6fa9a
29,29,1,29,1,29,0,3,1,29,0,0,1ea0fcfc5b08178bd4c28b7564707d76916690bc
29,29,1,29,1,29,0,3,1,29,0,0,ba3ffbc9c656e07282002ac1f94373ba541d2f1d
29,28,1,29,1,28,1,25,1,29,0,1,3a1a118dbd5de3525b39ed6a5c9909eef17dd3b9
29,28,1,29,1,28,1,25,1,29,0,1,2ec9525f36690e986501bc813c973a43a78e7016
29,28,1,29,1,28,1,25,1,29,0,1,889d2acb8f629667de7d1e8ffe7518acad5e5603
29,28,1,29,1,28,1,25,1,29,0,1,c4a0baa41236a3e393fd978ca72d101a86b8d12c
29,28,1,29,1,28,1,25,1,29,0,1,105cfb7480f0ba0d761b88353b430b74608ba897
29,28,1,29,1,28,1,25,1,29,0,1,a11a1dd2d8feb359234de829b26ea83859a78338
29,28,1,29,1,28,1,25,1,29,0,1,c5d159e2fb4fdbb2cad5c14e365e6953f9b626c5
29,28,1,29,1,28,1,25,1,29,0,1,985a2b7c5ee4bc9ef8c3967ce214b8b3292a3662
29,28,1,29,1,28,1,25,1,29,0,1,915864b03dd96fd9b4520d9fafe096a83be3c7d3
29,28,1,29,1,28,1,25,1,29,0,1,375808603adc6327b45946078dc96a5657dbe6e4
29,28,1,29,1,28,1,25,1,29,0,1,98450999cc6a3e68217a527b065f51d85c78471d
29,28,1,29,1,28,1,25,1,29,0,1,622d203243941ef7aad2b4f672ca54458b195be1
29,28,1,29,1,28,1,25,1,29,0,1,13ad73d67b2f931cb0a2f413d2a000b665b65f42
29,28,1,29,1,28,1,25,1,29,0,1,9a8d32e25768c018edf88e62a840c4aea8632932
29,28,1,29,1,28,1,25,1,29,0,1,48145c6178e785ed0e58a377e910da0e20c320a9
29,28,1,29,1,28,1,25,1,29,0,1,c21611d624902751fbb5c547b3a5c73fea9c8903
29,28,1,29,1,28,1,25,1,29,0,1,cd3f73bb9ec0fe8b8926f31622b0605a92623cd6
29,28,1,29,1,28,1,25,1,29,0,1,caa4c81b8e9347b47cd0aaac07006e3db165d48f
29,28,1,29,1,28,1,25,1,29,0,1,dc5b4c373c9b5533f05c022ac2b43ce0909a447e
29,28,1,29,1,28,1,25,1,29,0,1,2d295e8884a57a03f9ffc5ef82d201607b07b160
29,28,1,29,1,28,1,25,1,29,0,1,fa572f3dc175941a1208eafbaa82ec8d66f92d08
29,29,1,29,1,29,0,3,1,29,0,0,1c0fb4efcef0142eaa3140080db5d2ac2c8128b6
29,29,1,29,1,29,0,3,1,29,0,0,c25cb4b1edd19f72d485b2a05a44e8eea3e121d2
29,28,1,29,1,28,1,25,1,29,0,1,81900183c3b299dcb88aa6accae1ba976824fd09
29,28,1,29,1,28,1,25,1,29,0,1,a2c09b6e3cf36a6e2fe56a356c3d63b0a877b78d
29,28,1,29,1,28,1,25,1,29,0,1,0e63e93b640eec44fbf9f6943f6a813f461be507
29,29,1,29,1,29,0,3,1,29,0,0,45b76d557964b87c2ad5d7f3e346f9052023c8c3
29,29,1,29,1,29,0,3,1,29,0,0,e6a0d7ed2e432115233d7eb5f9568a0c76957f63
29,28,1,29,1,28,0,25,1,29,0,0,b892070639abb3b7f11ff9ee657b61f3b6d65300
29,28,1,29,1,28,0,24,1,29,0,0,30a275550c1f50d6c8cf67acec9aec2d9a16d0a9
29,28,1,29,1,28,0,24,1,29,0,0,f75cdb728cd457c2723099cf5f21b31b50ba5704
29,28,1,29,1,28,0,24,1,29,0,0,e7f9b6b13273938dfaf7aa83f62af3c4721b4f4c
29,28,1,29,1,28,0,24,1,29,0,0,a6fab1fdaa4ef1b55f58f5731ca715059749c719
29,28,1,29,1,28,0,24,1,29,0,0,f24770c4428ae8e653e950e7fe225d749bbaeba2
29,28,1,29,1,28,0,24,1,29,0,0,6d634013354347fe68498592b1e9708d8ee664eb
29,28,1,29,1,28,0,24,1,29,0,0,9b0f973d1306fa1aed8a89917ca5a2f005b8f6a6
29,28,1,29,1,28,0,24,1,29,0,0,e9293b038252d7bde9dcaf683c08e36fee51a2f5
29,28,1,29,1,28,0,24,1,29,0,0,8168a1edba31eb74a7f0abf9ab4f2770343996c3
29,28,1,29,1,28,0,24,1,29,0,0,17f577b2d007afa9949f26020d4760fde0a38123
29,28,1,29,1,28,0,24,1,29,0,0,83bb9261ae9fadc8c33f14715d42e6a2e81d127a
29,28,1,29,1,28,0,24,1,29,0,0,2db6b19c1f98e5abf3aa1ee2669adeb6cb3adbaa
29,29,1,29,1,29,0,3,1,29,0,0,cdd958e71f222dfb0aaa80c1a36d9e68bd9175dd
29,28,1,29,1,28,0,24,1,29,0,0,c566ae94ba74860035c5ca9be6384c59fec52d4f
29,28,1,29,1,28,0,24,1,29,0,0,6b2719022c18aeb1f8d3e9eab41a1a8afbed1b02
29,28,1,29,1,28,0,24,1,29,0,0,daba987dc2034aa9ebe01db3ae8ff9aa044fb2ac
29,28,1,29,1,28,0,24,1,29,0,0,bccfb1122750c394255852466e40e6dbb1d448e1
29,28,1,29,1,28,0,24,1,29,0,0,e8915fe142b5e7334a3702f950f2e896827c292b
29,28,1,29,1,28,0,24,1,29,0,0,f78734d955c43f9cc57a3b04f54d235f59ea975b
29,28,1,29,1,28,0,24,1,29,0,0,c5f463aae61277bda6b94eb3bbadca37350a7e3f
29,28,1,29,1,28,0,24,1,29,0,0,d23e5ff742948bc0e74dcf3b859f1dfd021f6492
29,28,1,29,1,28,0,24,1,29,0,0,3c161e59510f078aaff9adf833a597eccb9558be
30,29,1,30,1,29,0,25,1,30,0,0,1689939678b438cf63a1bcf18ef7b431f31b7166
30,29,1,30,1,29,0,25,1,30,0,0,af16c74cd60592affd471ade1c7719c7ab9b931b
30,29,1,30,1,29,0,25,1,30,0,0,d104ddf5b31630eeeba8fcabaf57ccc29a57ec80
30,29,1,30,1,29,0,25,1,30,0,0,ec8ca9e6febc881cfd62132fb1b24566c0911cfe
30,29,1,30,1,29,0,25,1,30,0,0,e4a81c630a33dbfae5246b304b6c1cd404f51bba
29,28,1,29,1,28,0,24,1,29,0,0,616cc9dcc15792f91a9999c92c8c97cedfdd62cd
29,28,1,29,1,28,0,24,1,29,0,0,1d823c45e333a55da2d3a96a5e290e24146e4d7d
29,28,1,29,1,28,0,24,1,29,0,0,f2cfea6c41522a58068970e3be7255159acd59ac
29,28,1,29,1,28,0,24,1,29,0,0,3bf1223f184bb98b88704b4e1dd5d30dd986b7b4
29,28,1,29,1,28,0,24,1,29,0,0,5e73a3e1d41cc2924b0b0787cfe9c297befba2d6
29,28,1,29,1,28,0,24,1,29,0,0,a76101cb6e3bb47622ad50a3d00f3fc5536b4c00
29,28,1,29,1,28,0,24,1,29,0,0,3720061189403934e15219c1e78457bd998ce015
29,28,1,29,1,28,0,24,1,29,0,0,09d364057bedd2232351b38554768fd56c523213
30,29,1,30,1,29,0,25,1,30,0,0,d24d6e8104e98cc615f4a663a247a3f137adfdf4
31,30,1,31,1,30,1,26,1,31,0,1,1b5fbf05b6de03510a8c052c1e24ec8888a64d53
31,30,1,31,1,30,1,26,1,31,0,1,48eb11a5777c233b6748bd2000ae3d5c94b2824d
31,30,1,31,1,30,1,26,1,31,0,1,1e26d36e6238d097cf005631ccdf96efa35cdebe
31,30,1,31,1,30,1,26,1,31,0,1,4836b965f883c224c4c75e1516fbdbbbc2d3aee4
31,30,1,31,1,30,1,26,1,31,0,1,2812ef27384de81c0bcfc2ca04dfe8e5a584a220
31,30,1,31,1,30,1,26,1,31,0,1,dc65bd7e477c5a019a3e80971f4261b9926a583f
31,30,1,31,1,30,1,26,1,31,0,1,57ad6bc49571981edcc5d8eb25744201ea251de5
31,30,1,31,1,30,1,26,1,31,0,1,7f2cb512102f084b67472757e8715ed30ba1b3e1
31,30,1,31,1,30,1,26,1,31,0,1,4d8534505af464f8f21d9848b5ca78574fc051b8
31,30,1,31,1,30,1,26,1,31,0,1,9f736550385c575f492e822ef4616b07408c6a9f
31,30,1,31,1,30,1,26,1,31,0,1,8bff54e5f9a233a1ee293840638b33b50498cf08
31,30,1,31,1,30,1,26,1,31,0,1,0ce965e451b7b2e8f85243bc6d5ac884ae50f462
31,30,1,31,1,30,1,26,1,31,0,1,1e7d3329284a7623a7815f4694488306a88b8dcb
31,30,1,31,1,30,1,26,1,31,0,1,896de6e3bf5e3c8b4df6f720058f106ed2c2f1b2
31,30,1,31,1,30,1,26,1,31,0,1,54b42ad5a9238d11dff1b6c773cbe8f34a235ad2
31,30,1,31,1,30,1,26,1,31,0,1,1f2f090e1303bd174bfd347b5c3f5f25ae613444
31,30,1,31,1,30,1,26,1,31,0,1,2f91df850d143f9c58e8bdb042403588b8a44c9e
31,30,1,31,1,30,1,26,1,31,0,1,47d12b1e2f44e5a1753e6a13aba2a1c86e33e45e
31,30,1,31,1,30,1,26,1,31,0,1,a739df99aabd6536d8f74677fd845ef2c718cccc
31,30,1,31,1,30,1,26,1,31,0,1,9b07dd3be8afaba96038bad7dcb58a026cbfbb1c
31,30,1,31,1,30,1,26,1,31,0,1,3c12e4a88a9d3a3b1b37e221eece1cf502ad1afd
31,30,1,31,1,30,1,26,1,31,0,1,111c08407b9c63ca5a0796de30578b0b3f0b7645
31,30,1,31,1,30,1,26,1,31,0,1,441af812c1f38855f8605100f9a0ce8318ef6622
31,30,1,31,1,30,1,26,1,31,0,1,e4bde081fee6a7ed10d88a211c7e9fbcc0380e16
31,30,1,31,1,30,1,26,1,31,0,1,d150fd94f9cb90ce60afc696e436056c99cfa511
31,30,1,31,1,30,1,26,1,31,0,1,3652c881bfb722401b279c8cd10815caf28624bf
31,30,1,31,1,30,1,26,1,31,0,1,fcd6101164a51306ed36566534a39341732db043
31,30,1,31,1,30,1,26,1,31,0,1,2d49babc7b59e2ab23c37623594d0e7ea5677f26
31,30,1,31,1,30,1,26,1,31,0,1,5366de160e3443cb0624f3aec123910b87f2bde9
31,30,1,31,1,30,1,26,1,31,0,1,d186a216eadb88dc65bb9a0001b1c4aa46866dab
31,30,1,31,1,30,1,26,1,31,0,1,42ea5c79452413a8f690662f300a0e201a982c50
31,30,1,31,1,30,1,26,1,31,0,1,aecaad53a714bab7e5e974124f5be509c2041666
31,30,1,31,1,30,1,26,1,31,0,1,284dcf953d632c0683cc6fbcfb702c311c589675
31,30,1,31,1,30,1,26,1,31,0,1,d6e66334f66a9adf8bb534e84fed06afb7fcdadb
31,30,1,31,1,30,1,26,1,31,0,1,33a4dd1459391bd850bd9089d2073c71950bf5f3
31,30,1,31,1,30,1,26,1,31,0,1,b113e2d8950ab168e93ba147cdd6ee362862834b
31,30,1,31,1,30,1,26,1,31,0,1,960b4ea8cc3efabdaad5ae9af06167751dcf4ab2
31,30,1,31,1,30,1,26,1,31,0,1,7e2a48191b797cb5c1394e310aacca44d67daf6d
31,30,1,31,1,30,1,26,1,31,0,1,c057adf3d588701748be597d811813fc59d0c770
31,30,1,31,1,30,1,26,1,31,0,1,fcab8859e7b8222827773ff9e4a4cfc3775c5bb1
31,30,1,31,1,30,1,26,1,31,0,1,267b423369fab5c11bb90cf78646fc228a169b99
31,30,1,31,1,30,1,26,1,31,0,1,f54f24346c1a37240d1f232d10c88e20068dd843
31,30,1,31,1,30,1,26,1,31,0,1,8a3e4622d6fb8b5e9d91b5ae47d24a2dbba75f29
31,30,1,31,1,30,1,26,1,31,0,1,78d76829e659402d432be7e040fee92a12db1e64
31,30,1,31,1,30,1,26,1,31,0,1,00aa46bb11ad576504d2e31b8bbc22d7fb2e7b5b
31,30,1,31,1,30,1,26,1,31,0,1,b61fd33cd227afa0178d2daa27bf3cee8e702795
31,30,1,31,1,30,1,26,1,31,0,1,4ea4a5c242d9170dc371167378a8084e4dd8b5a9
31,30,1,31,1,30,1,26,1,31,0,1,25e41dfdb9fc1a945cebd811334b4f1453512f91
31,30,1,31,1,30,1,26,1,31,0,1,a758add2ae06dc45ce41f9d64004b99c91d5fd46
31,30,1,31,1,30,1,26,1,31,0,1,f73f3a44c06c0f1c6823993ff137c06924d734d9
31,30,1,31,1,30,1,26,1,31,0,1,4cec08aa229f0b65965ebff01b7cb4531d3c7be2
31,30,1,31,1,30,1,26,1,31,0,1,1eaa4a4fa9398e26505e835b1d40aa226e473e82
31,30,1,31,1,30,1,26,1,31,0,1,92a0c92680bd6e8375eea3b394b021a11ec4a385
31,30,1,31,1,30,1,26,1,31,0,1,895290b7c1b4ff252eb357decc976f82cbdd85a0
31,30,1,31,1,30,1,26,1,31,0,1,a221214fa721697b1021e55affa3984d9ac08fc2
32,31,1,31,1,30,1,27,1,31,0,1,097e80026f2a4356f82aad935ee4bc40c392beb6
32,31,1,31,1,30,1,27,1,31,0,1,eb5822cb4af46fcc46a405e2799c4a6ae9c23b29
32,31,1,31,1,30,1,27,1,31,0,1,87cdf83d9b0320c0d6c0f76b30eb8427436dbedc
32,31,1,31,1,30,1,27,1,31,0,1,9e838223bffe2bbdfffcccf285ac5a73bcbc661a
33,32,1,31,1,30,1,28,1,31,0,1,b117c0d4118b57c0fda46dd05008fc00c6f293f1
33,32,1,31,1,30,1,28,1,31,0,1,6d136712f7b77184b11c49ead18d22fef8ea1717
33,32,1,31,1,30,1,28,1,31,0,1,9ddb5c32cea2c190ae9dac576dcabf25457f7d57
33,32,1,31,1,30,1,28,1,31,0,1,be574cfe62e5250ec44127cf2dc53e7cc9914439
33,32,1,32,1,31,1,28,1,32,0,1,a737991fb5d85530303652983421ad5d8276cc2c
33,32,1,32,1,31,1,28,1,32,0,1,c09508b03c8fca71082f0f1f987ac0d43de33ea7
33,32,1,32,1,31,1,28,1,32,0,1,cfb79d18f1c5283845439a447e8a68b7699c889e
32,31,1,31,1,30,1,27,1,31,0,1,c290cd13b0eb94b3436eedcb26c44fe57cef5481
32,31,1,31,1,30,1,27,1,31,0,1,cb0f05b19fbfb8d11d1344b497e6a113407c4451
32,31,1,31,1,30,1,27,1,31,0,1,1daa827adaf3faa22847d99b446895cf43c65f9e
32,31,1,31,1,30,1,27,1,31,0,1,e9f34a7bfdd7f443680dc617ce9482494a9e1a73
33,32,1,32,1,31,1,28,1,32,0,1,2ac7b47db739249aae91197c26d3ca72f9e18737
33,32,1,32,1,31,1,28,1,32,0,1,1aa25b01d450a4cd32c2eda62986271963dfba94
33,32,1,32,1,31,1,28,1,32,0,1,d4f89e000e53517e376505485dae2ded240b0901
33,32,1,32,1,31,1,28,1,32,0,1,75d17947772886390b95a53deda78d89076b305b
33,32,1,32,1,31,1,28,1,32,0,1,d15015a23e00adfa51ead21360998952db476a64
33,32,1,32,1,31,1,28,1,32,0,1,acaa4f5ed6d4c09d750efe932741e4e73c9daaca
33,32,1,32,1,31,1,28,1,32,0,1,fdb8ce71acda93d1931c8572305833c06c25b1ec
33,32,1,32,1,31,1,28,1,32,0,1,fd13dd07d1f149d906709a32cd5e28452d4bac3b
34,33,1,33,1,32,1,29,1,33,0,1,d07ac23269c8318901b89e0328a28652c7b4462c
33,32,1,32,1,31,1,28,1,32,0,1,6e4ac21be9361a89ddcc208478486d43a8901406
34,33,1,33,1,32,1,29,1,33,0,1,3ab59089539b1a9e9e28065904169105bdcd4e35
34,33,1,33,1,32,1,29,1,33,0,1,c8616ffa90383ef462c529f894a942c342bd693a
34,33,1,33,1,32,1,29,1,33,0,1,d6c46df1572ec1e5d2f6fbe2213494c6a08cb1c3
35,34,1,33,1,32,1,30,1,33,0,1,fe8a6fdf3fac0dffec0849633d66ace8cf876062
35,34,1,33,1,32,1,30,1,33,0,1,e23fee08dd4bd24e4491c0872a68a8eb76f2eaf3
34,33,1,33,1,32,1,29,1,33,0,1,90dc5ff102f839652c99c840454b9b06d1104303
34,33,1,33,1,32,1,29,1,33,0,1,f9230ea6915a5be532bfd29b9687fea004d793f2
34,33,1,33,1,32,1,29,1,33,0,1,5b21fbe497af1d4bec52fb42a55dd9267b12a462
34,33,1,33,1,32,1,29,1,33,0,1,c79bfd491974ad09189ccfdf3640b16ee2704ed3
34,33,1,33,1,32,1,29,1,33,0,1,9a8f4d1caceb6c2eaff7f36ae3c7aa39a7b8fe4a
34,33,1,33,1,32,1,29,1,33,0,1,643193aea92af8d3e9281d1c1cd5b09e66587abb
34,33,1,33,1,32,1,29,1,33,0,1,84469404089e8e21ce55559173eccf8cba9d134a
34,33,1,33,1,32,1,29,1,33,0,1,7e18022a357eebf4e2b507e287c5729c39a8c889
34,33,1,33,1,32,1,29,1,33,0,1,528b17bf1b945cc74bdfd72f917dbf8fdd820817
35,34,1,33,1,32,1,30,1,33,0,1,2610ce3551dd2fc5cedb9b9c367c73fd2a6ff22d
35,34,1,33,1,32,1,30,1,33,0,1,dbe9ecb65596c5033a15c18965f09460d9e9a3ab
35,34,1,33,1,32,1,30,1,33,0,1,d5dba4d4b923e2cdc228a93b68351d4e59cd76fd
35,34,1,33,1,32,1,30,1,33,0,1,c48a191cd6da6076a6623f9d7e311bc868cda4c3
35,34,1,33,1,32,1,30,1,33,0,1,528625ec97a29a14af20192837c14be01e061623
35,34,1,33,1,32,1,30,1,33,0,1,461faeaced13ee5d0d5e681d544e70a59e7d22ec
35,34,1,33,1,32,2,30,1,33,0,1,51d456986b32de1dc60aea47f646d96af5a38a08
35,34,1,33,1,32,2,30,1,33,0,1,46e5f00e2a8c4ff2c1cec295bb573c344687197a
35,34,1,33,1,32,2,30,1,33,0,1,f36215cd7e324bcac45557bd90c7f309488d94d4
44,39,1,33,1,32,1,33,1,33,0,1,f76ca50f85b988a3282fa64aa719e30fe608e865
34,33,1,33,1,32,1,29,1,33,0,1,a756089c9b04e1db34af451b07a97e4d89d604aa
34,33,1,33,1,32,1,29,1,33,0,1,8ec8031aed47705548fc2ca68e85fb16d390790e
44,39,1,33,1,32,1,33,1,33,0,1,77ce8735cdafb0d95f3aca0a464a8ce9fad0fcc6
44,39,1,34,1,32,1,35,1,34,0,1,bfcd6dd74cecda78455233e0cc61b864e363eef4
44,39,1,34,1,32,1,35,1,34,0,1,53d16d9379ac48f60bdb1ac8bf969684b04501b4
44,39,1,34,1,32,1,35,1,34,0,1,b7425605195588dc63b01e13495aaafc9f274a1b
45,40,1,35,1,33,1,35,1,35,0,1,2d11a8c81420f5127afa26ec67c295a25f43b491
45,40,1,35,1,33,1,35,1,35,0,1,0d09536bd597915eda9f55f9524d939af1aa3c5f
45,40,1,35,1,33,1,35,1,35,0,1,8865e37806f1e54e829e8365c9624263aa0f141d
35,34,1,33,1,32,2,30,1,33,0,1,df9e18c6922d17edd453e64675e04bb67a6325af
36,35,1,33,1,32,2,31,1,33,0,1,1abb18ac7098578a189aefc417d1ed0b79f4c54e
36,35,1,33,1,32,2,31,1,33,0,1,583edcec3eb7d5550f9e13b413fc6af7edc29574
35,34,1,33,1,32,2,30,1,33,0,1,b173056554f85e23ca0a3cdd00732be58eb674b7
36,35,1,33,1,32,2,31,1,33,0,1,7936bb5c37f7de82d7037467715a25c84759de53
36,35,1,33,1,32,2,31,1,33,0,1,8a13f1cf9712f6d7984afa67f6db3e8abb443fe8
36,35,1,33,1,32,2,31,1,33,0,1,e80c2c6f066424bf935b2237df02e69ffa09420c
36,35,1,33,1,32,2,31,1,33,0,1,3b3993e3aa48474a6fe975646512030fdeb4ab8f
36,35,1,33,1,32,2,31,1,33,0,1,745ce9132442bb4a21b68403247e3fb21e2faf23
36,35,1,33,1,32,2,31,1,33,0,1,1f5a20f2170bae0180ae124fb27a059c724d17a1
45,40,1,35,1,33,1,35,1,35,0,1,0ef46672ae31aaf86b89a6caca8dbfd2d58d7fd4
45,40,1,35,1,33,1,35,1,35,0,1,8f8e188d01f267515659528766d4976084007648
45,40,1,35,1,33,1,35,1,35,0,1,c835c886a6df5b073323d9ab1a0c02dbf5cb8e8d
45,40,1,35,1,33,1,35,1,35,0,1,4a181f600ed08f98177ef2676ddaaa3ae757087a
47,42,1,35,1,33,2,37,1,35,0,1,2cf0412853ba79dce8aac580e9f40f0f33bfddf1
47,42,1,35,1,33,2,37,1,35,0,1,9764692c4ac2dc337cbe3c60dc670d9ad748c587
47,42,1,35,1,33,2,37,1,35,0,1,89fb23b269ae206cae9613e5de5158d256452505
47,42,1,35,1,33,2,37,1,35,0,1,0ce1911f694be678f9a949d6e708c954d2f40c1f
47,42,1,35,1,33,2,37,1,35,0,1,484405b9841c2ccb43e1764cf745a0cbce9dce91
47,42,1,35,1,33,2,37,1,35,0,1,9794bdecd26d007fbdeb9fb3871a095d3352e8e8
47,42,1,35,1,33,2,37,1,35,0,1,5bc7f77e73b2adc05131a58c152b25801569871c
47,42,1,35,1,33,2,37,1,35,0,1,c0594725d8611bc8a3186bfcb4f9bfcc1232b200
47,42,1,35,1,33,2,37,1,35,0,1,796f3ab4b178a8a7f384145b863fdbf8297e5685
47,42,2,38,2,36,2,37,2,38,0,1,06a176d59dfb7e5d09b99ffab0f01e4b6c09a15a
47,42,2,38,2,36,2,37,2,38,0,1,cc3dfa53fe75ca319287773b4e646ff5f9b4b99c
47,42,1,35,1,33,2,37,1,35,0,1,e9083faed8542c68971f79395a4f34aa17f527d9
47,42,1,35,1,33,2,37,1,35,0,1,4a9e71c63d84c9b7fc542d4eaba5890e581fbd55
47,42,1,35,1,33,2,37,1,35,0,1,0779f299a6720bc822443ff204243f5b1e20d943
47,42,1,35,1,33,2,37,1,35,0,1,bcc523da916aecf849522f306682f8ea5c7b4fd6
47,42,1,35,1,33,2,37,1,35,0,1,549b636db90ae677e44119c775a4cbb34415702d
47,42,1,35,1,33,2,37,1,35,0,1,2b0b6f940907766f49fc8754ddf917d52257cae1
47,42,1,35,1,33,2,37,1,35,0,1,24b5109ed1e97ca1348c38bc2689e3f970598aa5
47,42,1,35,1,33,2,37,1,35,0,1,81ec6bfa075d75d84369e99c6c8ab05fe944c615
47,42,1,35,1,33,2,37,1,35,0,1,dabf3cbd3d17f4086a62428e182702ccfc69858c
47,42,1,35,1,33,2,37,1,35,0,1,7a2ae115fddba58cabc7da58346f4205e9272abf
47,42,1,35,1,33,2,37,1,35,0,1,1aabee9b23bd10f6910150497018d1ea72e8ce79
47,42,1,35,1,33,2,37,1,35,0,1,3667b7c9f2e927b0246db267b62ae8618ef5f758
47,42,1,35,1,33,2,37,1,35,0,1,d0a7fde01ed0a665df82586bbd1762178adb985b
47,42,1,35,1,33,2,37,1,35,0,1,07eb1bdf64e2363beca7f397aad081a5ae4ad329
47,42,1,35,1,33,2,37,1,35,0,1,7515dfed782691fd9fb6dd6c0d4375a5f5a45bde
47,42,1,35,1,33,2,37,1,35,0,1,dfc57e7049ab689f1048d0de29d73fdda31cdeb5
47,42,1,35,1,33,2,37,1,35,0,1,c2f17c2b90a2caf827c67f55d06e9e343e90db3f
47,42,2,38,2,36,2,37,2,38,0,1,12972fe97754427be0fd15b21bd6dcd39f6d9274
47,42,2,38,2,36,2,37,2,38,0,1,31ea2fba242ea76cf96d10d6bda57fea3da3e169
48,43,1,36,1,34,2,38,1,36,0,1,ae468f1f1421f50ac94c4a5821a335c1556601ba
47,42,2,38,2,36,2,37,2,38,0,1,492e2829bb35041c50110b46d6b0cca1930172cd
48,43,2,39,2,37,2,38,2,39,0,1,1934e843efd0c34cfad815ba863bf89eea9597ec
47,42,2,38,2,36,2,37,2,38,0,1,7cbfca544c0f09b3887f60eb9b63f8644d19063c
48,43,2,39,2,37,2,38,2,39,0,1,2df9991ff9ba6fd2ef89130cd5d5411095c70f5d
48,43,2,39,2,37,2,38,2,39,0,1,b92fe93938a028692fad3ee91ee6cf8c858a2262
48,43,2,39,2,37,2,38,2,39,0,1,177d279690e838dea37d9f15ac29cd098548d17e
48,43,2,39,2,37,2,38,2,39,0,1,bf1061a81ac9043872bf902085b6c351ce48ee2d
48,43,2,39,2,37,2,38,2,39,0,1,776efa2827c3d2ff295207a30cba990bbd20d5b4
48,43,2,39,2,37,2,38,2,39,0,1,63f23e2c8e4da5bc76fbd8b1b0038313ec885312
48,43,2,39,2,37,2,38,2,39,0,1,c8cb0f1108f4937259f6117dd947aab2343b502a
49,44,2,40,2,38,2,39,2,40,0,1,80b2a7c960058b025633eb5887452443c2426419
49,44,2,40,2,38,2,39,2,40,0,1,7ec0c993aec4937ab84985443a93b05c831e82d3
50,45,2,41,2,39,1,45,2,41,0,0,fe4ae3f7162c1a072637339b5c6c80f5fcdd77f6
49,44,2,40,2,38,1,44,2,40,0,0,53d35050fa0532bc1c85b8ab01486881564486d4
50,45,2,41,2,39,1,45,2,41,0,0,1f0a8abb285ffe308795fb026c184a0311cc4103
50,45,2,41,2,39,1,45,2,41,0,0,73d8fadf74fe12875a5dd3efb105d6120a57982b
48,43,2,39,2,37,2,38,2,39,0,1,597da6f07bc19d2d92997611f4d9bd0cd735479a
50,45,2,41,2,39,1,45,2,41,0,0,782bb3a0dcf85267f9e7ee103754819e06b34bb1
50,45,2,41,2,39,1,45,2,41,0,0,80498c3ed9e6634c2b6e9edcf453e41bee0c83c7
50,45,2,41,2,39,1,45,2,41,0,0,52c7840d33e3d1d12cbc1d9aee47f7e0620a0455
50,45,2,41,2,39,1,45,2,41,0,0,91ad9d68a82acd48de5827a59567aebb81562ac1
