all,dev,istqb,ieee,istqb_dev,ieee_dev,mocks_imports,use_mock,without_mock_istqb,without_mock_ieee,mock_cutoff_istqb,mock_cutoff_ieee,revision_hash
50,42,0,0,0,0,0,0,0,0,0,0,dec6cb9f14f61242b54fd22c6779a588cf289351
50,42,0,0,0,0,0,0,0,0,0,0,fea08498812c5195dc33c04a4a058ba40b5297b8
50,42,0,0,0,0,0,0,0,0,0,0,32de1635966ad251a69413b06d72ce4c6c67d6b1
50,42,0,0,0,0,0,0,0,0,0,0,be52397f517c7315ac7cd538933dfcbd9a6ab840
50,42,0,0,0,0,0,0,0,0,0,0,c352b359e411ad311fb9a92ef17de1917125a002
50,42,0,0,0,0,0,0,0,0,0,0,5b2eac69ae55d17b631195d9716e3498546dcb94
50,42,0,0,0,0,0,0,0,0,0,0,cf738466c3d38a148aae9cefaaa21d2f91d3d5db
50,42,0,0,0,0,0,0,0,0,0,0,4f797e258e84d086ba5be7aae4a1fd7e3fc5cbef
50,42,0,0,0,0,0,0,0,0,0,0,635b81c2cc6a980376012abfafabc505b2966a63
50,42,0,0,0,0,0,0,0,0,0,0,d7712edf3a1fe08b46b35622e6bc69f781a8387e
50,42,0,0,0,0,0,0,0,0,0,0,6df885363e0ed11660926712aba1db5de1a0f341
50,42,0,0,0,0,0,0,0,0,0,0,db8e63d691c1499bfe25704c20d36783cfe0c631
50,42,0,0,0,0,0,0,0,0,0,0,957e1a7c1627bc624f376624f531a26854b6fecb
50,42,0,0,0,0,0,0,0,0,0,0,3f5f22b496c9c9f9c9cb4bf5ee8a16a343202ef1
50,42,0,0,0,0,0,0,0,0,0,0,3fb43c80d93b7474e7953d35e464365bfef85b09
50,42,0,0,0,0,0,0,0,0,0,0,2542174d37e5c6ffcfed0c35f152b8762a3738da
50,42,0,0,0,0,0,0,0,0,0,0,2931e6470df22247514d26554d0a203c980e8bf8
50,42,0,0,0,0,0,0,0,0,0,0,a7e471b1d4d6fbd4721ee07c19ad063ffd3c07d9
50,42,0,0,0,0,0,0,0,0,0,0,6d3da92bc1e66e1d47b6bfdf6170c34956a9262a
50,42,0,0,0,0,0,0,0,0,0,0,a859029ab3c10eee3ff7e52dfa82cd1082d5ee3a
50,42,0,0,0,0,0,0,0,0,0,0,1c5b54da4e4fed21c41effce3ca831670d112e70
50,42,0,0,0,0,0,0,0,0,0,0,4ccb1e92f0008727fa6ef5bcc34efa1488faa109
50,42,0,0,0,0,0,0,0,0,0,0,647fc0c4ae8b3a5f9e5d8373f7a23dec198dbd75
50,42,0,0,0,0,0,0,0,0,0,0,708c1e6ab1803c71c8e794ed77d7060f63c6d4af
50,42,0,0,0,0,0,0,0,0,0,0,b581628288984285fbcebba758e3ca91fd1bb706
50,42,0,0,0,0,0,0,0,0,0,0,638f974605a9a9a6e0ae011199071e8c7fb3eaa1
50,42,0,0,0,0,0,0,0,0,0,0,f55d19c30fdba3fde55312bec7ecb06bda21323e
50,42,0,0,0,0,0,0,0,0,0,0,01ed21aeb4ef9ed2f356d87580986795076d7ea0
50,42,0,0,0,0,0,0,0,0,0,0,1824f5ba9320cbac95d224847555b285069695b4
50,42,0,0,0,0,0,0,0,0,0,0,236bb74557b4a00b48f5de424a5b900458586724
50,42,0,0,0,0,0,0,0,0,0,0,653ccf538ee065d5b670e1c1aa7b429fedfeeeee
50,42,0,0,0,0,0,0,0,0,0,0,744e375816301a1488e33e37055b60e55a2088e0
50,42,0,0,0,0,0,0,0,0,0,0,d4d9cbd65e07bce7c93dec62e7c1d046a52910c0
50,42,0,0,0,0,0,0,0,0,0,0,1c1848a1b6cd46dd22bc71fba3b95925ac80c30e
50,42,0,0,0,0,0,0,0,0,0,0,5f21f9e986c794e54369e53c242753a8a32c8869
50,42,0,0,0,0,0,0,0,0,0,0,4a5582da724a3f7e67e9532e28ad7ef26692a33a
50,42,0,0,0,0,0,0,0,0,0,0,a4077ca0edac4bd473a2993c3b073b19ddac115d
50,42,0,0,0,0,0,0,0,0,0,0,3f9d261bcfbd2686d56e53af443f9c929009619e
50,42,0,0,0,0,0,0,0,0,0,0,b9bb9dee67bab7e0fbe23895aa0e05f2ac339efa
50,42,0,0,0,0,0,0,0,0,0,0,4fda2d7ab050c59b72857b4d7d9f9b8f41757098
50,42,0,0,0,0,0,0,0,0,0,0,01433f861b93808e05c502b5181bcbc9d0d7e66f
50,42,0,0,0,0,0,0,0,0,0,0,6591a5785259cefc178e54456f49dc608898e414
50,42,0,0,0,0,0,0,0,0,0,0,4b062dab698850afc781191dc2282c4189fc8d80
50,42,0,0,0,0,0,0,0,0,0,0,cc2e40ae7b7ae2129d8356506beffcb54b602dce
50,42,0,0,0,0,0,0,0,0,0,0,bc792fb1705fd799ba4836df418b128141b91aaf
50,42,0,0,0,0,0,0,0,0,0,0,cee1618833a05ae968a2cd3719f76261b6d8d79e
50,42,0,0,0,0,0,0,0,0,0,0,405fef42e6c11b084a8d1c4eccab8477189a9468
50,42,0,0,0,0,0,0,0,0,0,0,1f76b66aada0348499b60e143d93ffbcfb46156b
50,42,0,0,0,0,0,0,0,0,0,0,65cebcb0dee7992de4c011e0be30113d0a899fe4
50,42,0,0,0,0,0,0,0,0,0,0,b76533ce9b44db3ee273c2c5b9cf658a14f0560c
50,42,0,0,0,0,0,0,0,0,0,0,7bba96b503e735ca2b7e7d964331bb3708674df7
50,42,0,0,0,0,0,0,0,0,0,0,a6b069c8bb013c36b0cda9a7cfca590533f62dcf
50,42,0,0,0,0,0,0,0,0,0,0,f952224691276fd57ab808cf88d9e73e01c8d257
50,42,0,0,0,0,0,0,0,0,0,0,bcd0d0d1b21f2641dab176f597f0827c81ff674d
50,42,0,0,0,0,0,0,0,0,0,0,8b659c9e9c7549540d64388e738f2ffc0c359175
50,42,0,0,0,0,0,0,0,0,0,0,6e8a6c10ddedb736ce4f6182c48bcaccc1af330a
50,42,0,0,0,0,0,0,0,0,0,0,cda23df9b49a945d8e064c8fb1d9124792e3193d
50,42,0,0,0,0,0,0,0,0,0,0,63c8b898254bc5fd177a1442e2b9214ab06a7df7
50,42,0,0,0,0,0,0,0,0,0,0,57eef9651e26651559287901d931deb4e70e0de8
50,42,0,0,0,0,0,0,0,0,0,0,70f4d5256c66e54b540c2e53a55f2c6126b98fdb
50,42,0,0,0,0,0,0,0,0,0,0,4170816788aeda611747ca1dbb131bd0d57eea5d
50,42,0,0,0,0,0,0,0,0,0,0,999cef6016b8bec47915f0609d46741a4681e4fd
50,42,0,0,0,0,0,0,0,0,0,0,de93ae4d2f57d96289ac304fdd0a5b938559ffa1
50,42,0,0,0,0,0,0,0,0,0,0,62ea828b5c7e860c93a69deded8aa6d6452a6af6
50,42,0,0,0,0,0,0,0,0,0,0,21893082ba42c999e6e5aaa8fe7fde62bce8ec27
50,42,0,0,0,0,0,0,0,0,0,0,017c1716233f59da88df29322c382907e344ad74
50,42,0,0,0,0,0,0,0,0,0,0,1aaf95e3a3037bd631c7954c6e6e065c4a582a4f
50,42,0,0,0,0,0,0,0,0,0,0,d6932536ad52cc0cb9f22bd344dbdf0a7d838ac2
50,42,0,0,0,0,0,0,0,0,0,0,d9eee9f7b49789bf4a82a7910d522a5cfd94aacd
50,42,0,0,0,0,0,0,0,0,0,0,2fd31d0d95ba610f12cd6ecbc29cf682a37d76a3
50,42,0,0,0,0,0,0,0,0,0,0,3a41387698bc7c2df6470ff820e430b9970205b4
50,42,0,0,0,0,0,0,0,0,0,0,e2695ae28963a08e92b56377c0ef88fe8399c95b
50,42,0,0,0,0,0,0,0,0,0,0,52f31bb7f7358b140af8ceb8d34d3060d39969ee
50,42,0,0,0,0,0,0,0,0,0,0,783029a7edbc1db6c97501b421f1e120aa1ac1a3
50,42,0,0,0,0,0,0,0,0,0,0,eb55524b61081aa379ff58aa582f01ddc91ecc5d
50,42,0,0,0,0,0,0,0,0,0,0,c0386049ba110ca091b92680d8bb0da805557898
50,42,0,0,0,0,0,0,0,0,0,0,34e42896c6c71b032168259f974540a83172ca7e
50,42,0,0,0,0,0,0,0,0,0,0,ca5b4ac2225cf5e7362e5c549b391064e1a6d4e1
50,42,0,0,0,0,0,0,0,0,0,0,87b253c54c7dd71472d4e3984adbba7ff041efe8
50,42,0,0,0,0,0,0,0,0,0,0,94d9e5e592f6f67731ba26707f0d3f310701e234
50,42,0,0,0,0,0,0,0,0,0,0,251803f56963aaa4bb6d655fd054c826bdb4aac2
50,42,0,0,0,0,0,0,0,0,0,0,4e6a8319350112144a86082e8a9474d56b052e3a
50,42,0,0,0,0,0,0,0,0,0,0,3d72d30f7356a30b11c3c353ed827b3b5a38126e
50,42,0,0,0,0,0,0,0,0,0,0,3eb682871061f207368ebad528a78e368873741f
50,42,0,0,0,0,0,0,0,0,0,0,4d94a2b7aedef0739d62f58325623c20eef1b53a
50,42,0,0,0,0,0,0,0,0,0,0,63b86630d0667e15ce0a3d85bdee1dbe2b40f585
50,42,0,0,0,0,0,0,0,0,0,0,1a7e8ea75a1e3b813397c230d0db68d30370f008
50,42,0,0,0,0,0,0,0,0,0,0,b5e31459d23f2e8c706a43f871bb9d0ab6b6b38b
50,42,0,0,0,0,0,0,0,0,0,0,1fbf62706d23e0b0d47f49599edbe9c77e5e281b
50,42,0,0,0,0,0,0,0,0,0,0,4eb61abecc365a5cc0e84937b438793a0a95c46c
50,42,0,0,0,0,0,0,0,0,0,0,542093a88dc80933f1b2e3877857f38b36fa3947
50,42,0,0,0,0,0,0,0,0,0,0,c35299c6b20f849ecd9ca933f0da66549abd21df
50,42,0,0,0,0,0,0,0,0,0,0,b2e197f0fe2b04635ba4db4f22042f045c03bcbb
50,42,0,0,0,0,0,0,0,0,0,0,3cfc25ae04a097965aee5e5cd553375a0639e70f
50,42,0,0,0,0,0,0,0,0,0,0,4050510e5a26098a7a766a592dd85b1787c2f595
50,42,0,0,0,0,0,0,0,0,0,0,7eae7557fb28aef9fb4161ff011052bd4c97a7cb
50,42,0,0,0,0,0,0,0,0,0,0,a55b165bcbc85d95a2763d9a0ea9368f037343ff
50,42,0,0,0,0,0,0,0,0,0,0,ea06e8daa6029a9840a41cbf2b8683ac54a6e337
50,42,0,0,0,0,0,0,0,0,0,0,2321611a4b0b1898e39702d67b06aa5cd75dd908
50,42,0,0,0,0,0,0,0,0,0,0,c100c209ce4d58b06cbb83fed093bf787b0fc8ae
50,42,0,0,0,0,0,0,0,0,0,0,61e822e36b6cc884b246daf136f3fb6146ca892d
50,42,0,0,0,0,0,0,0,0,0,0,805a31d94e87bdd7466aa2983b956006fe49e8c3
50,42,0,0,0,0,0,0,0,0,0,0,0c3f6fee1a80a41c4f9c2886ba603667b8365eb6
50,42,0,0,0,0,0,0,0,0,0,0,2a16e2c01585a03d77ebe0f0f898908d208a564d
50,42,0,0,0,0,0,0,0,0,0,0,ef423ae98e070a76029d5ef1e2e18ffe7f9053f2
50,42,0,0,0,0,0,0,0,0,0,0,606a7bcb9c45e66d804912e69d15c7d78bee54b9
50,42,0,0,0,0,0,0,0,0,0,0,0c9b4b49cf86ac8b9745a4c8b1856f63082c9571
50,42,0,0,0,0,0,0,0,0,0,0,1c4e3d29017e5b5fe91484212911b1e3501b2d16
50,42,0,0,0,0,0,0,0,0,0,0,7ab1a52b2f20f8a128ca36d16478f4a21d1e5587
50,42,0,0,0,0,0,0,0,0,0,0,1567b933fd367a7700a3316d1cc708cba882f6ce
50,42,0,0,0,0,0,0,0,0,0,0,e9f64d75e6e851a87bfe66203d251b16b70ebe84
50,42,0,0,0,0,0,0,0,0,0,0,b7f1cda43aa32401ff1685e35943eb5cc7ca30d8
50,42,0,0,0,0,0,0,0,0,0,0,c654d19b84a2b13a18663d49e3cf6e4f03f41cd3
50,42,0,0,0,0,0,0,0,0,0,0,63297063807314b63bed80052820fa301cc5cbf0
50,42,0,0,0,0,0,0,0,0,0,0,477a76a927fd96e337a5656de3d21f50cd4c528b
50,42,0,0,0,0,0,0,0,0,0,0,5ed2ed64f3c7f813128f9bcb55f43d67a80f7465
50,42,0,0,0,0,0,0,0,0,0,0,361ecc2a6a1d6d0bf39319641f00263219652b05
50,42,0,0,0,0,0,0,0,0,0,0,d7a4ecff0efb510d5e71299a0e71ca0dabd9360b
50,42,0,0,0,0,0,0,0,0,0,0,e9fe9c9cc939d1d8b9fdc48787f05791ef8e4502
50,42,0,0,0,0,0,0,0,0,0,0,151beb1b41c68a860b810758b0f18a768e5c1900
50,42,0,0,0,0,0,0,0,0,0,0,0409732de334a4c0debba9512b7f225ed2350431
50,42,0,0,0,0,0,0,0,0,0,0,328dc153251c38abeee43a9d4a8e9c93511b8d3b
50,42,0,0,0,0,0,0,0,0,0,0,b9556c28b11d641476e6b5b903e6ce500ca5959a
50,42,0,0,0,0,0,0,0,0,0,0,ab53333d899db1b766d317677dea0fb43e47c92a
50,42,0,0,0,0,0,0,0,0,0,0,e759463794b1f94d87030c0dd659d96b6427b279
50,42,0,0,0,0,0,0,0,0,0,0,2808d525dffe994483227323cac39273b77a62ee
50,42,0,0,0,0,0,0,0,0,0,0,fc8324054ff57bfcdd9998d1e1068bb6d58f0dff
50,42,0,0,0,0,0,0,0,0,0,0,51653537d3410ea81d6553e72c4f1e82e65f7979
50,42,0,0,0,0,0,0,0,0,0,0,7c485caa7b9d08141a7ff1e13ed7069976878413
50,42,0,0,0,0,0,0,0,0,0,0,e010520b33d629a67730bf96272323123c2f911d
50,42,0,0,0,0,0,0,0,0,0,0,3238d2d25363842b20cbc224f99f4aede717d743
50,42,0,0,0,0,0,0,0,0,0,0,454112d32940c8a42e0aa8c6f27261ea6e1a7b7d
50,42,0,0,0,0,0,0,0,0,0,0,413375539ff9039e91a1f1e94807c9e3fd70d2e4
50,42,0,0,0,0,0,0,0,0,0,0,4b78d10d85536315e4d5a3d42dd681f59fa4f6f4
50,42,0,0,0,0,0,0,0,0,0,0,91ccf1099bf3a796533a64e0cf65b532bd3b6416
51,43,0,0,0,0,0,0,0,0,0,0,f09878888932add60a670c137fcc283264b7f8cd
51,43,0,0,0,0,0,0,0,0,0,0,e5ab1ff658e54d23816c2333deeb651f00222d4a
51,43,0,0,0,0,0,0,0,0,0,0,50240eb43b1caed3ccb840f23bbdfaa2106abab0
51,43,0,0,0,0,0,0,0,0,0,0,59090a7aa1e355203e3f3b197c522243e21e43af
51,43,0,0,0,0,0,0,0,0,0,0,7519bc4925180fb5ea49931b42428dd2b413ad3e
51,43,0,0,0,0,0,0,0,0,0,0,5442ae09b901a8954ccde0674a0f4044a71323fa
51,43,0,0,0,0,0,0,0,0,0,0,229f67ed5876087cbffa4e319fd8dd2cf310cd4f
51,43,0,0,0,0,0,0,0,0,0,0,85a4813b4b05b214f188ecadc4966f0d489fed84
51,43,0,0,0,0,0,0,0,0,0,0,10a91e3c8ea9ea58549d237d7d34c2a4b2d6ac17
51,43,0,0,0,0,0,0,0,0,0,0,85feeab47c33ccbde51265760ca521af39697b4a
51,43,0,0,0,0,0,0,0,0,0,0,b636ff5b1434d87daf554dc2cbd309f2f1cd129e
51,43,0,0,0,0,0,0,0,0,0,0,030f9763f56438ee88e732062f3b90a2a3b80d88
51,43,0,0,0,0,0,0,0,0,0,0,5cd9d45197b1323dd21dc6c16942a50f4fa771c7
51,43,0,0,0,0,0,0,0,0,0,0,3701fdabba1e8d3e440f501193b04340e397070f
51,43,0,0,0,0,0,0,0,0,0,0,041af0db2f070b82ce5082f735af3c392ed8c0cb
51,43,0,0,0,0,0,0,0,0,0,0,1ca21d5fc5c4f1da8c9e2dcd9b070d0e7ae488bd
51,43,0,0,0,0,0,0,0,0,0,0,8d38c5aca30975657c8de4b5481f7b086ff4acba
51,43,0,0,0,0,0,0,0,0,0,0,1d4c797261c16591cba406c57b21315325ec3ce5
51,43,0,0,0,0,0,0,0,0,0,0,69c8c01cf80987bb8d12ec0bf2207c1a13d62101
51,43,0,0,0,0,0,0,0,0,0,0,db1f90d105c9d5e2012281bbd76c2e23fef2018c
51,43,0,0,0,0,0,0,0,0,0,0,7abc47a6b098649ac713c2af34fe53b078ef82ab
51,43,0,0,0,0,0,0,0,0,0,0,4a71845956629531710010689dce0735d3396a56
51,43,0,0,0,0,0,0,0,0,0,0,80c94f27d43f645944a65446adb9546103eb4886
51,43,0,0,0,0,0,0,0,0,0,0,8df472d6d4d0fd8f11b3f8d510bb1c085ef7d69c
51,43,0,0,0,0,0,0,0,0,0,0,39fc12c7c0f7bd527f96ce59af1952ff31a57e56
51,43,0,0,0,0,0,0,0,0,0,0,595feb4c4f3eed950168a4a40769a61db42883bf
51,43,0,0,0,0,0,0,0,0,0,0,a7444e766982060dca33631c90fdede68142ee17
51,43,0,0,0,0,0,0,0,0,0,0,76f0c4371c5cbe3b0330cfca1e30550a230c08e1
51,43,0,0,0,0,0,0,0,0,0,0,5e44aebb76c2fe84c1decd4c909e0722a1a25489
51,43,0,0,0,0,0,0,0,0,0,0,77f46cf84d34b5b894c438d9ebe3d6cf77030402
51,43,0,0,0,0,0,0,0,0,0,0,0c32c91787a29efbdef0a939d881ec97e3ad1d95
51,43,0,0,0,0,0,0,0,0,0,0,6d6a44c23f31883957e4e5f338b9b16013809f35
51,43,0,0,0,0,0,0,0,0,0,0,e939c1fdd41d530266b4d2fd090a20d377fa9a45
51,43,0,0,0,0,0,0,0,0,0,0,db7b76278bca18dffb0f358afe4dcd079ab703ed
51,43,0,0,0,0,0,0,0,0,0,0,c7f376c9fb6f7970467d79f30e56099548c3ebf7
51,43,0,0,0,0,0,0,0,0,0,0,db0247095f9115d6cd055417a94bdfe4380959b8
51,43,0,0,0,0,0,0,0,0,0,0,494e2d2462901da9fc228503247c6cec837b9c13
51,43,0,0,0,0,0,0,0,0,0,0,ab3d5785cb5741fa03e70751babb0902c68c5707
51,43,0,0,0,0,0,0,0,0,0,0,1aeb5a5533e122970241192fadba7dcf4f2e011c
51,43,0,0,0,0,0,0,0,0,0,0,15d53a26572829706449fa4cee552e6c1007481c
51,43,0,0,0,0,0,0,0,0,0,0,d940635e1397c810f328da669f8ee673caa94793
51,43,0,0,0,0,0,0,0,0,0,0,43594fc1da0f64db7cd2c1216a66e599ca847e03
51,43,0,0,0,0,0,0,0,0,0,0,061ac3811e5949c7d26964da4c3c63aa3eccfb59
51,43,0,0,0,0,0,0,0,0,0,0,8d416cb8697d13f415d70e58a60c3b12a6a16946
51,43,0,0,0,0,0,0,0,0,0,0,054e64da745e94caed2f39076398c6ddb636ce3e
51,43,0,0,0,0,0,0,0,0,0,0,d74807afa5a647c6ccab3cab09c479c5d2191841
51,43,0,0,0,0,0,0,0,0,0,0,3bf2950a25de27ea6d95f64ef4400fe4b985498b
51,43,0,0,0,0,0,0,0,0,0,0,e412cb321665a3d61556694f299dbe908eb24709
51,43,0,0,0,0,0,0,0,0,0,0,194f5c791a31159399f484888712338401941402
51,43,0,0,0,0,0,0,0,0,0,0,81554d55092a0a8dffa2d14c59f0a95e63436ddb
51,43,0,0,0,0,0,0,0,0,0,0,aaa9df2a0ebe05376ed6e028f88c99a439c0cb12
51,43,0,0,0,0,0,0,0,0,0,0,7d3b584d7123a5335f90e629de6414c704a2a491
51,43,0,0,0,0,0,0,0,0,0,0,009a3a847bfefc08bb8ab1737e64bf6801b3710f
51,43,0,0,0,0,0,0,0,0,0,0,289310bf685d9d4c1ea3e69f9be3f8225f8f97e7
51,43,0,0,0,0,0,0,0,0,0,0,483aa730dbb8bccd2a197406caff4164261a889a
51,43,0,0,0,0,0,0,0,0,0,0,4c88bece3f7bb9dc197febf5a0f76865f2add804
51,43,0,0,0,0,0,0,0,0,0,0,fc1be508425050ea111f12003ea5e93a5139a1b2
51,43,0,0,0,0,0,0,0,0,0,0,52b6b025e833c85abaf201ad22d7b59cd262e562
51,43,0,0,0,0,0,0,0,0,0,0,d33e2d95d46249d9d0c5fbd61ec3f8e7244bb2bf
51,43,0,0,0,0,0,0,0,0,0,0,ed47469d1daf63817c04b3f2db884671bd73ee9f
51,43,0,0,0,0,0,0,0,0,0,0,11c77beb42b766518151a6719d128a64ae6f088d
51,43,0,0,0,0,0,0,0,0,0,0,375fdcd026c71210b1d61c60a0c2bca76cd65d80
51,43,0,0,0,0,0,0,0,0,0,0,6f652f548b02517146b5d23ce0fd99a1eeeb5360
51,43,0,0,0,0,0,0,0,0,0,0,b663101c01143e4386f7f62bbaf909522cfd8f88
51,43,0,0,0,0,0,0,0,0,0,0,cfadcbd7bd1477228c32888da78b4bfd0277769c
51,43,0,0,0,0,0,0,0,0,0,0,0641a2a45b4bcb7a23fa920d9e651214bf319714
51,43,0,0,0,0,0,0,0,0,0,0,2ea3d27bbf9199eedc94a4b190b58c059d42defa
51,43,0,0,0,0,0,0,0,0,0,0,dfbbf061613dfab168ac763b587649d18d287a56
51,43,0,0,0,0,0,0,0,0,0,0,2e9d2c389990f27d9823711613fd471dc54ef0d8
51,43,0,0,0,0,0,0,0,0,0,0,a4615efab06114bfe7d3dc11335c4d3f509ac244
51,43,0,0,0,0,0,0,0,0,0,0,1c72fb7ec08844aa2a5d62a80675624eed0522c7
51,43,0,0,0,0,0,0,0,0,0,0,3d5a033c783dd18ba44dc15d52353beabfaec606
51,43,0,0,0,0,0,0,0,0,0,0,54eebbb57060a9aaba88b178256385f58645264d
51,43,0,0,0,0,0,0,0,0,0,0,87ad8b6b519dcdc20705991577ad3a3febb23726
51,43,0,0,0,0,0,0,0,0,0,0,95997e439acd1f83d5186f27a1caf725759333ba
51,43,0,0,0,0,0,0,0,0,0,0,dcc42726db7c3949ad71e96332572cfb3557cbfb
51,43,0,0,0,0,0,0,0,0,0,0,3611174b3ad2838bce3cfb1c22a6ad60d18230bf
51,43,0,0,0,0,0,0,0,0,0,0,0db7a3dd290996db983e6cfe4be39ce2ddbf29a1
51,43,0,0,0,0,0,0,0,0,0,0,ba8c2133b1400ba3a2d9c756d350c3e01ba342bd
51,43,0,0,0,0,0,0,0,0,0,0,e659f46941f93b614f10f0be423272ff4ce20dff
51,43,0,0,0,0,0,0,0,0,0,0,846b6eb966794ffe37f06f7e2b6c720d1e51b1da
51,43,0,0,0,0,0,0,0,0,0,0,16b6fcd608cac264045fddb904c230184976d3db
51,43,0,0,0,0,0,0,0,0,0,0,781db18ef073da27174d57d294a2b49d3ffbb6de
51,43,0,0,0,0,0,0,0,0,0,0,91e0bb167471032e98d293cb17925d0b727e98ec
51,43,0,0,0,0,0,0,0,0,0,0,9881b7d2d7ad5d2152d31dd11b1a918001e57a84
51,43,0,0,0,0,0,0,0,0,0,0,8e3a0196c878959ef8342eec141fe19adb7d88c3
51,43,0,0,0,0,0,0,0,0,0,0,0ca0665be2b257da691c2a917320f4c35f3c0e11
51,43,0,0,0,0,0,0,0,0,0,0,a47922157d0ab10cead8ff3e12fa156a2543ff28
51,43,0,0,0,0,0,0,0,0,0,0,9d8969682523d49163a9a664b4342eeaef042eba
51,43,0,0,0,0,0,0,0,0,0,0,013e1802cb0466d8d68f6b0c369f5b20fa91f8ac
51,43,0,0,0,0,0,0,0,0,0,0,e7341c3bac94ee4660e447134218b982ac909a9b
51,43,0,0,0,0,0,0,0,0,0,0,1c28673afc0e322e3a5940fe0bdf5bb6cf9f882e
51,43,0,0,0,0,0,0,0,0,0,0,269f6fcb58e2f6d2d0fabb5a7dfcf436eacbad9a
51,43,0,0,0,0,0,0,0,0,0,0,8dfbf5b5a77426c30a413c1aab9a9d0b0a2ff462
51,43,0,0,0,0,0,0,0,0,0,0,feefd4070849fbdcdea25a7dfa71c5af6fc6af52
51,43,0,0,0,0,0,0,0,0,0,0,1c75278a589c91c41c739b1cd75676dee34b4ef6
51,43,0,0,0,0,0,0,0,0,0,0,0e78fddeafeb5b667ce8e892b2324e444f03c039
51,43,0,0,0,0,0,0,0,0,0,0,741af0f483926d3ca4734e502958fad9de93eee5
51,43,0,0,0,0,0,0,0,0,0,0,86bfa6989633a68b07be2f27b71a8fb46892e899
51,43,0,0,0,0,0,0,0,0,0,0,f013d97d3eb402d525b7d8849769e5b8ee5f5955
51,43,0,0,0,0,0,0,0,0,0,0,be6655b13272340cf505420621772a3686608c53
51,43,0,0,0,0,0,0,0,0,0,0,d453647b2976593179f98aac178776e7bb0c37e0
51,43,0,0,0,0,0,0,0,0,0,0,9399fbe25de495852babe5a466544675312db96d
51,43,0,0,0,0,0,0,0,0,0,0,ba918893bb5ccd4d5217563012c98273c89c834a
51,43,0,0,0,0,0,0,0,0,0,0,11c33b334413b73a498a08292e9f6e6d914c4d0e
51,43,0,0,0,0,0,0,0,0,0,0,3d01cf861557913b9cfb0ae1e15769f48c312632
51,43,0,0,0,0,0,0,0,0,0,0,812f5c40827a38aa0e68b3f2758bc42a98f37c37
51,43,0,0,0,0,0,0,0,0,0,0,2dc75c88d351b3885ab84fba5fb48a9dfdb95f19
51,43,0,0,0,0,0,0,0,0,0,0,ea30faf30a5d8b818b733cbcd4459e6e34f3984f
51,43,0,0,0,0,0,0,0,0,0,0,95b2d9b021a5f2982aba022674ab31e78f55a098
51,43,0,0,0,0,0,0,0,0,0,0,58b8380c837dbed3fdc7aeeee9de55ba4af366f4
51,43,0,0,0,0,0,0,0,0,0,0,e8b44b7779d58c3ed92a5cae1d125ddad3f6f3f1
51,43,0,0,0,0,0,0,0,0,0,0,8209de4974831dcbb50fe8c996ba5e09be37536c
51,43,0,0,0,0,0,0,0,0,0,0,90bf836aacc34e10c5b25966f9cee12faafb8938
51,43,0,0,0,0,0,0,0,0,0,0,aabbced05d70e604f4d9674c5ebeaab65daf61bf
51,43,0,0,0,0,0,0,0,0,0,0,76bb98f811cbfcfb721302cbf14faca35d8cc97b
51,43,0,0,0,0,0,0,0,0,0,0,0d41a26cbddccddabed9b05739eb673163d8d945
51,43,0,0,0,0,0,0,0,0,0,0,0d80b7ac1ec854458f097a900b2d531cac6a77e7
51,43,0,0,0,0,0,0,0,0,0,0,67a5426303ce1210267203d4f3e9ca1ba3cbb66c
51,43,0,0,0,0,0,0,0,0,0,0,42b557e1b92e0b3239d2c3da019551e7ac37c5c8
51,43,0,0,0,0,0,0,0,0,0,0,207482f0a68f31f75f4c4d08980aa33b528393b0
51,43,0,0,0,0,0,0,0,0,0,0,1ff771dd0fc6bcde1310e70062c12fed18a6c636
51,43,0,0,0,0,0,0,0,0,0,0,6b7c8e2dff9ff86531bca4ad60ed6b7b08aaef5c
51,43,0,0,0,0,0,0,0,0,0,0,3910732f2122187272d543c1234d6ae86330ba5f
51,43,0,0,0,0,0,0,0,0,0,0,30ecd37e44c5675ee5e83652fe10920d9a5006a2
51,43,0,0,0,0,0,0,0,0,0,0,63b10bde9394446914c086642b8210a22157532b
51,43,0,0,0,0,0,0,0,0,0,0,ed47d2b74db521f1d17a2b0924f8812d152d655a
51,43,0,0,0,0,0,0,0,0,0,0,4ccbd251498aca5702d003b8da4789d443406f58
51,43,0,0,0,0,0,0,0,0,0,0,298ab066b0ddb621abf86ebdfa4ed08fcb049798
51,43,0,0,0,0,0,0,0,0,0,0,3ea3a013c18cb210c7fe281a71528bcba5ffbba9
51,43,0,0,0,0,0,0,0,0,0,0,37b62558cff55db9a0efe1a3c43b5f5788be655d
51,43,0,0,0,0,0,0,0,0,0,0,6b85f14f9152f39393ec5822e16c7d1e356fc498
51,43,0,0,0,0,0,0,0,0,0,0,55acf7f94d3015c9b3ffa62882ddd358733cf756
51,43,0,0,0,0,0,0,0,0,0,0,2aaf76c987baf2de8e2b740de02e1f6dd44f4b75
51,43,0,0,0,0,0,0,0,0,0,0,3c18e077dc6913622d245adde5b50b00b8269eb0
51,43,0,0,0,0,0,0,0,0,0,0,86a0d9f94ef42936b810dbf4a2d919ddc0280797
51,43,0,0,0,0,0,0,0,0,0,0,dcaae72bd5ae3bdeaa21581f18cb89f04aa6459a
